ID	X	Y	X_error	Y_error
rowB201214528	0.5	7.01	0.0	0.0
rowB201214528	0.4	7.74	0.0	0.0
rowB201214528	0.35	8.1	0.0	0.0
rowB201214528	0.08	0.14	0.0	0.0
rowB201214528	0.1	0.39	0.0	0.0
rowB201214528	0.12	0.43	0.0	0.0
rowB201214528	0.14	0.43	0.0	0.0
rowB201214528	0.16	1.86	0.0	0.0
rowB201214528	0.2	7.43	0.0	0.0
rowB201214528	0.25	8.4	0.0	0.0
rowB201214528	0.275	8.46	0.0	0.0
rowB201214528	0.3	8.39	0.0	0.0
rowB201214528	1.5	3.54	0.0	0.0
rowB201214528	1.0	4.67	0.0	0.0
rowB201214528	2.0	2.88	0.0	0.0
rowB201214528	3.0	2.12	0.0	0.0
rowB201214528	5.0	1.43	0.0	0.0
rowB201214528	6.0	1.24	0.0	0.0
rowB201214528	7.0	1.09	0.0	0.0
rowB201214528	8.0	0.98	0.0	0.0
rowB201214528	9.0	0.9	0.0	0.0
rowB201214528	10.0	0.81	0.0	0.0
rowB201214528	15.0	0.59	0.0	0.0
rowB201214528	20.0	0.46	0.0	0.0
rowB201214528	35.0	0.29	0.0	0.0
rowB201214528	50.0	0.22	0.0	0.0
rowB201214528	60.0	0.19	0.0	0.0
