ID	X	Y	X_error	Y_error
rowB201101057	16	.12	0	.0192
rowB201101057	18	.26	0	.0416
rowB201101057	20	.42	0	.0672
rowB201101057	22	.6	0	.096
rowB201101057	24	.82	0	.1312
rowB201101057	26	1.06	0	.1696
rowB201101057	28	1.37	0	.2192
rowB201101057	30	1.67	0	.2672
rowB201101057	32	1.93	0	.3088
rowB201101057	34	2.14	0	.3424
rowB201101057	36	2.36	0	.3776
rowB201101057	38	2.62	0	.4192
rowB201101057	40	2.83	0	.4528
rowB201101057	45	3.23	0	.5168
rowB201101057	50	3.51	0	.5616
rowB201101057	55	3.7	0	.592
rowB201101057	60	3.92	0	.6272
rowB201101057	65	4.01	0	.6416
rowB201101057	70	4.06	0	.6496
