ID	X	Y	X_error	Y_error
rowB201206487	18.6	.00002	0	0
rowB201206487	18.2	.00001	0	0
rowB201206487	19	.00003	0	0
rowB201206487	20	.00007000000000000001	0	0
rowB201206487	21	.0001	0	0
rowB201206487	22	.00014000000000000001	0	0
rowB201206487	23	.00017	0	0
rowB201206487	24	.00019	0	0
rowB201206487	25	.00021	0	0
rowB201206487	28	.00023	0	0
rowB201206487	30	.00023	0	0
rowB201206487	35	.00021	0	0
rowB201206487	40	.00017999999999999998	0	0
rowB201206487	45	.00015	0	0
rowB201206487	50	.00012	0	0
rowB201206487	55	.0001	0	0
rowB201206487	60	.00008999999999999999	0	0
rowB201206487	70	.00006	0	0
rowB201206487	100	.00003	0	0
rowB201206487	150	.00001	0	0
rowB201206487	200	.000004000000000000001	0	0
