ID	X	Y	X_error	Y_error
rowB201213192	0.6	0.0097	0.0	0.0029100000000000003
rowB201213192	0.65	0.0138	0.0	0.00414
rowB201213192	0.75	0.0261	0.0	0.00783
rowB201213192	0.85	0.04	0.0	0.012
rowB201213192	0.95	0.062	0.0	0.0186
rowB201213192	0.56	0.0065	0.0	0.0032500000000000003
rowB201213192	1.0	0.073	0.0	0.0219
rowB201213192	1.25	0.141	0.0	0.0282
rowB201213192	1.5	0.211	0.0	0.0422
rowB201213192	2.0	0.339	0.0	0.0678
rowB201213192	2.5	0.419	0.0	0.06285
rowB201213192	3.0	0.47	0.0	0.0705
rowB201213192	3.4	0.483	0.0	0.07245
rowB201213192	3.8	0.458	0.0	0.0687
rowB201213192	4.5	0.382	0.0	0.057300000000000004
rowB201213192	5.0	0.33	0.0	0.0495
rowB201213192	6.0	0.284	0.0	0.0426
rowB201213192	7.0	0.21	0.0	0.0315
