ID	X	Y	X_error	Y_error
rowB201215950	13.0	0.0117	0.0	0.0
rowB201215950	15.5	0.073	0.0	0.0
rowB201215950	18.0	0.16399999999999998	0.0	0.0
rowB201215950	23.0	0.383	0.0	0.0
rowB201215950	28.0	0.6409999999999999	0.0	0.0
rowB201215950	33.0	0.927	0.0	0.0
rowB201215950	38.0	1.19	0.0	0.0
rowB201215950	43.0	1.42	0.0	0.0
rowB201215950	48.0	1.61	0.0	0.0
rowB201215950	53.0	1.78	0.0	0.0
rowB201215950	58.0	1.9100000000000001	0.0	0.0
rowB201215950	63.0	2.04	0.0	0.0
rowB201215950	68.0	2.15	0.0	0.0
rowB201215950	73.0	2.22	0.0	0.0
rowB201215950	78.0	2.2600000000000002	0.0	0.0
rowB201215950	83.0	2.34	0.0	0.0
rowB201215950	88.0	2.38	0.0	0.0
rowB201215950	93.0	2.42	0.0	0.0
rowB201215950	98.0	2.43	0.0	0.0
rowB201215950	108.0	2.45	0.0	0.0
rowB201215950	118.0	2.45	0.0	0.0
rowB201215950	138.0	2.42	0.0	0.0
rowB201215950	158.0	2.4	0.0	0.0
rowB201215950	178.0	2.34	0.0	0.0
rowB201215950	198.0	2.2800000000000002	0.0	0.0
rowB201215950	223.0	2.19	0.0	0.0
rowB201215950	248.0	2.12	0.0	0.0
rowB201215950	273.0	2.0100000000000002	0.0	0.0
rowB201215950	298.0	1.94	0.0	0.0
rowB201215950	348.0	1.8	0.0	0.0
rowB201215950	398.0	1.68	0.0	0.0
rowB201215950	448.0	1.56	0.0	0.0
rowB201215950	498.0	1.46	0.0	0.0
rowB201215950	548.0	1.3800000000000001	0.0	0.0
rowB201215950	598.0	1.3	0.0	0.0
rowB201215950	648.0	1.24	0.0	0.0
rowB201215950	698.0	1.19	0.0	0.0
rowB201215950	748.0	1.12	0.0	0.0
rowB201215950	798.0	1.06	0.0	0.0
rowB201215950	848.0	1.03	0.0	0.0
rowB201215950	898.0	0.9870000000000001	0.0	0.0
rowB201215950	948.0	0.9500000000000001	0.0	0.0
rowB201215950	998.0	0.922	0.0	0.0
