ID	X	Y	X_error	Y_error
rowB201100974	35	.004	0	.0006
rowB201100974	40	.032	0	.0048
rowB201100974	45	.094	0	.0141
rowB201100974	50	.147	0	.02205
rowB201100974	55	.172	0	.0258
rowB201100974	60	.208	0	.0312
rowB201100974	65	.241	0	.03615
rowB201100974	70	.261	0	.03915
rowB201100974	75	.268	0	.0402
rowB201100974	80	.273	0	.04095
rowB201100974	85	.281	0	.04215
rowB201100974	90	.288	0	.0432
rowB201100974	95	.298	0	.0447
rowB201100974	100	.298	0	.0447
rowB201100974	110	.297	0	.04455
rowB201100974	120	.292	0	.0438
rowB201100974	130	.283	0	.04245
rowB201100974	140	.28	0	.042
rowB201100974	150	.276	0	.0414
rowB201100974	160	.271	0	.04065
rowB201100974	170	.265	0	.03975
rowB201100974	180	.251	0	.03765
