ID	X	Y	X_error	Y_error
rowB201215472	20.0	0.17131312	0.0	0.0
rowB201215472	30.0	0.702034418	0.0	0.0
rowB201215472	40.0	1.02042565	0.0	0.0
rowB201215472	50.0	1.16531011	0.0	0.0
rowB201215472	60.0	1.22051071	0.0	0.0
rowB201215472	70.0	1.2306116	0.0	0.0
rowB201215472	80.0	1.21780346	0.0	0.0
rowB201215472	90.0	1.19341217	0.0	0.0
rowB201215472	100.0	1.16342025	0.0	0.0
rowB201215472	150.0	1.0039739	0.0	0.0
rowB201215472	200.0	0.873414247	0.0	0.0
rowB201215472	250.0	0.772923071	0.0	0.0
rowB201215472	260.0	0.755689499	0.0	0.0
rowB201215472	270.0	0.739266839	0.0	0.0
rowB201215472	280.0	0.7236014820000001	0.0	0.0
rowB201215472	290.0	0.70864379	0.0	0.0
rowB201215472	300.0	0.6943478839999999	0.0	0.0
rowB201215472	325.0	0.661233417	0.0	0.0
rowB201215472	350.0	0.6314216560000001	0.0	0.0
rowB201215472	375.0	0.60443926	0.0	0.0
rowB201215472	400.0	0.5798967589999999	0.0	0.0
rowB201215472	425.0	0.55747184	0.0	0.0
rowB201215472	450.0	0.536896038	0.0	0.0
rowB201215472	475.0	0.517944247	0.0	0.0
rowB201215472	500.0	0.5004264820000001	0.0	0.0
rowB201215472	525.0	0.48418136900000003	0.0	0.0
rowB201215472	550.0	0.46907101	0.0	0.0
rowB201215472	575.0	0.454976885	0.0	0.0
rowB201215472	600.0	0.44179657499999997	0.0	0.0
rowB201215472	650.0	0.417832875	0.0	0.0
rowB201215472	700.0	0.39659386700000004	0.0	0.0
rowB201215472	750.0	0.377625672	0.0	0.0
rowB201215472	800.0	0.36057117299999997	0.0	0.0
rowB201215472	850.0	0.34514540400000004	0.0	0.0
rowB201215472	900.0	0.331118101	0.0	0.0
rowB201215472	950.0	0.31830108799999995	0.0	0.0
rowB201215472	1000.0	0.30653900900000003	0.0	0.0
rowB201215472	1100.0	0.28568255099999995	0.0	0.0
rowB201215472	1200.0	0.26773819	0.0	0.0
rowB201215472	1300.0	0.252117929	0.0	0.0
rowB201215472	1400.0	0.238384286	0.0	0.0
rowB201215472	1500.0	0.22620466299999997	0.0	0.0
rowB201215472	1600.0	0.215321435	0.0	0.0
rowB201215472	1700.0	0.205531783	0.0	0.0
rowB201215472	1800.0	0.196673728	0.0	0.0
rowB201215472	1900.0	0.18861625899999998	0.0	0.0
rowB201215472	2000.0	0.181252203	0.0	0.0
rowB201215472	2250.0	0.165329947	0.0	0.0
rowB201215472	2500.0	0.15219027799999998	0.0	0.0
rowB201215472	2750.0	0.14114431800000002	0.0	0.0
rowB201215472	3000.0	0.13171597100000002	0.0	0.0
rowB201215472	3250.0	0.123565089	0.0	0.0
rowB201215472	3500.0	0.11644183899999999	0.0	0.0
rowB201215472	3750.0	0.11015837	0.0	0.0
rowB201215472	4000.0	0.104570575	0.0	0.0
rowB201215472	4500.0	0.0950553674	0.0	0.0
rowB201215472	5000.0	0.0872431056	0.0	0.0
rowB201215472	5500.0	0.0807041493	0.0	0.0
rowB201215472	6000.0	0.07514371160000001	0.0	0.0
rowB201215472	6500.0	0.0703524737	0.0	0.0
rowB201215472	7000.0	0.0661775069	0.0	0.0
rowB201215472	7500.0	0.0625043585	0.0	0.0
rowB201215472	8000.0	0.059245587599999996	0.0	0.0
rowB201215472	8500.0	0.0563331866	0.0	0.0
rowB201215472	9000.0	0.053713430400000005	0.0	0.0
rowB201215472	9500.0	0.0513432879	0.0	0.0
rowB201215472	10000.0	0.049187869399999994	0.0	0.0
