ID	X	Y	X_error	Y_error
rowB201215960	14.5	0.027000000000000003	0.0	0.0
rowB201215960	15.0	0.051	0.0	0.0
rowB201215960	15.5	0.077	0.0	0.0
rowB201215960	16.0	0.106	0.0	0.0
rowB201215960	16.5	0.139	0.0	0.0
rowB201215960	17.0	0.177	0.0	0.0
rowB201215960	17.5	0.214	0.0	0.0
rowB201215960	18.0	0.254	0.0	0.0
rowB201215960	18.5	0.297	0.0	0.0
rowB201215960	19.0	0.34	0.0	0.0
rowB201215960	19.5	0.386	0.0	0.0
rowB201215960	20.0	0.428	0.0	0.0
rowB201215960	20.5	0.47200000000000003	0.0	0.0
rowB201215960	21.0	0.516	0.0	0.0
rowB201215960	21.5	0.56	0.0	0.0
rowB201215960	22.0	0.601	0.0	0.0
rowB201215960	22.5	0.643	0.0	0.0
rowB201215960	23.0	0.684	0.0	0.0
rowB201215960	23.5	0.7240000000000001	0.0	0.0
rowB201215960	24.0	0.766	0.0	0.0
rowB201215960	25.0	0.741	0.0	0.0
rowB201215960	30.0	1.1500000000000001	0.0	0.0
rowB201215960	35.0	1.3800000000000001	0.0	0.0
rowB201215960	40.0	1.56	0.0	0.0
rowB201215960	50.0	1.75	0.0	0.0
rowB201215960	60.0	1.85	0.0	0.0
rowB201215960	70.0	1.93	0.0	0.0
rowB201215960	80.0	1.94	0.0	0.0
rowB201215960	90.0	1.94	0.0	0.0
rowB201215960	100.0	1.94	0.0	0.0
rowB201215960	125.0	1.8900000000000001	0.0	0.0
rowB201215960	150.0	1.82	0.0	0.0
rowB201215960	200.0	1.69	0.0	0.0
rowB201215960	250.0	1.54	0.0	0.0
rowB201215960	300.0	1.42	0.0	0.0
rowB201215960	400.0	1.22	0.0	0.0
rowB201215960	500.0	1.07	0.0	0.0
rowB201215960	700.0	0.871	0.0	0.0
rowB201215960	1000.0	0.6829999999999999	0.0	0.0
