ID	X	Y	X_error	Y_error
rowB201215381	20.0	0.00282707298	0.0	0.0
rowB201215381	30.0	0.0477153174	0.0	0.0
rowB201215381	40.0	0.078268171	0.0	0.0
rowB201215381	50.0	0.09879134199999999	0.0	0.0
rowB201215381	60.0	0.113626308	0.0	0.0
rowB201215381	70.0	0.123828485	0.0	0.0
rowB201215381	80.0	0.130340138	0.0	0.0
rowB201215381	90.0	0.13406863500000002	0.0	0.0
rowB201215381	100.0	0.135770415	0.0	0.0
rowB201215381	150.0	0.129618818	0.0	0.0
rowB201215381	200.0	0.11670907900000001	0.0	0.0
rowB201215381	250.0	0.104379546	0.0	0.0
rowB201215381	260.0	0.10212085600000001	0.0	0.0
rowB201215381	270.0	0.09993641369999999	0.0	0.0
rowB201215381	280.0	0.0978257367	0.0	0.0
rowB201215381	290.0	0.0957876395	0.0	0.0
rowB201215381	300.0	0.09382044419999999	0.0	0.0
rowB201215381	325.0	0.0891989287	0.0	0.0
rowB201215381	350.0	0.0849716127	0.0	0.0
rowB201215381	375.0	0.0811006704	0.0	0.0
rowB201215381	400.0	0.077549668	0.0	0.0
rowB201215381	425.0	0.0742850329	0.0	0.0
rowB201215381	450.0	0.07127653710000001	0.0	0.0
rowB201215381	475.0	0.0684973017	0.0	0.0
rowB201215381	500.0	0.0659235823	0.0	0.0
rowB201215381	525.0	0.0635344687	0.0	0.0
rowB201215381	550.0	0.061311563300000003	0.0	0.0
rowB201215381	575.0	0.0592386734	0.0	0.0
rowB201215381	600.0	0.0573015287	0.0	0.0
rowB201215381	650.0	0.0537855306	0.0	0.0
rowB201215381	700.0	0.0506790805	0.0	0.0
rowB201215381	750.0	0.0479154218	0.0	0.0
rowB201215381	800.0	0.0454412743	0.0	0.0
rowB201215381	850.0	0.043213687	0.0	0.0
rowB201215381	900.0	0.0411977024	0.0	0.0
rowB201215381	950.0	0.0393646097	0.0	0.0
rowB201215381	1000.0	0.037690627500000004	0.0	0.0
rowB201215381	1100.0	0.0347437304	0.0	0.0
rowB201215381	1200.0	0.0322325774	0.0	0.0
rowB201215381	1300.0	0.0300669523	0.0	0.0
rowB201215381	1400.0	0.028179899	0.0	0.0
rowB201215381	1500.0	0.026520701600000002	0.0	0.0
rowB201215381	1600.0	0.025050251699999998	0.0	0.0
rowB201215381	1700.0	0.0237379123	0.0	0.0
rowB201215381	1800.0	0.0225593435	0.0	0.0
rowB201215381	1900.0	0.0214949649	0.0	0.0
rowB201215381	2000.0	0.0205288463	0.0	0.0
rowB201215381	2250.0	0.0184628947	0.0	0.0
rowB201215381	2500.0	0.0167831734	0.0	0.0
rowB201215381	2750.0	0.0153900182	0.0	0.0
rowB201215381	3000.0	0.0142154168	0.0	0.0
rowB201215381	3250.0	0.0132113548	0.0	0.0
rowB201215381	3500.0	0.0123429609	0.0	0.0
rowB201215381	3750.0	0.011584291200000001	0.0	0.0
rowB201215381	4000.0	0.0109156406	0.0	0.0
rowB201215381	4500.0	0.009790709429999999	0.0	0.0
rowB201215381	5000.0	0.00888070942	0.0	0.0
rowB201215381	5500.0	0.00812903248	0.0	0.0
rowB201215381	6000.0	0.00749740104	0.0	0.0
rowB201215381	6500.0	0.00695899285	0.0	0.0
rowB201215381	7000.0	0.00649444701	0.0	0.0
rowB201215381	7500.0	0.0060894338	0.0	0.0
rowB201215381	8000.0	0.00573311721	0.0	0.0
rowB201215381	8500.0	0.0054171494	0.0	0.0
rowB201215381	9000.0	0.00513499395	0.0	0.0
rowB201215381	9500.0	0.00488145887	0.0	0.0
rowB201215381	10000.0	0.00465236716	0.0	0.0
