ID	X	Y	X_error	Y_error
rowB201213529	12.0	0.025	0.0	0.0
rowB201213529	14.0	0.05	0.0	0.0
rowB201213529	16.0	0.072	0.0	0.0
rowB201213529	18.0	0.095	0.0	0.0
rowB201213529	20.0	0.13	0.0	0.0
rowB201213529	25.0	0.4	0.0	0.0
rowB201213529	30.0	0.65	0.0	0.0
rowB201213529	35.0	0.84	0.0	0.0
rowB201213529	40.0	0.96	0.0	0.0
rowB201213529	45.0	1.05	0.0	0.0
rowB201213529	50.0	1.09	0.0	0.0
rowB201213529	55.0	1.11	0.0	0.0
rowB201213529	60.0	1.13	0.0	0.0
rowB201213529	65.0	1.13	0.0	0.0
rowB201213529	70.0	1.14	0.0	0.0
rowB201213529	75.0	1.14	0.0	0.0
rowB201213529	80.0	1.13	0.0	0.0
rowB201213529	85.0	1.13	0.0	0.0
rowB201213529	90.0	1.13	0.0	0.0
rowB201213529	95.0	1.12	0.0	0.0
rowB201213529	100.0	1.12	0.0	0.0
rowB201213529	110.0	1.11	0.0	0.0
rowB201213529	120.0	1.09	0.0	0.0
rowB201213529	130.0	1.08	0.0	0.0
rowB201213529	140.0	1.07	0.0	0.0
rowB201213529	150.0	1.07	0.0	0.0
rowB201213529	160.0	1.06	0.0	0.0
rowB201213529	170.0	1.05	0.0	0.0
rowB201213529	180.0	1.04	0.0	0.0
rowB201213529	190.0	1.03	0.0	0.0
rowB201213529	200.0	1.02	0.0	0.0
rowB201213529	250.0	0.97	0.0	0.0
rowB201213529	300.0	0.94	0.0	0.0
rowB201213529	350.0	0.9	0.0	0.0
rowB201213529	400.0	0.86	0.0	0.0
rowB201213529	450.0	0.82	0.0	0.0
rowB201213529	500.0	0.78	0.0	0.0
