ID	X	Y	X_error	Y_error
rowB201213045	0.9	33.9	0.0	0.0
rowB201213045	0.8	35.5	0.0	0.0
rowB201213045	1.2	28.9	0.0	0.0
rowB201213045	1.5	25.3	0.0	0.0
rowB201213045	1.7	23.7	0.0	0.0
rowB201213045	1.0	32.2	0.0	0.0
rowB201213045	2.0	22.4	0.0	0.0
rowB201213045	2.5	22.1	0.0	0.0
rowB201213045	3.0	23.1	0.0	0.0
rowB201213045	3.5	23.5	0.0	0.0
rowB201213045	4.5	23.6	0.0	0.0
rowB201213045	4.0	23.6	0.0	0.0
rowB201213045	5.0	23.6	0.0	0.0
rowB201213045	6.0	23.6	0.0	0.0
rowB201213045	7.0	24.2	0.0	0.0
rowB201213045	8.0	25.6	0.0	0.0
rowB201213045	9.0	27.4	0.0	0.0
rowB201213045	10.0	28.0	0.0	0.0
rowB201213045	12.0	28.0	0.0	0.0
rowB201213045	15.0	26.6	0.0	0.0
rowB201213045	17.0	24.9	0.0	0.0
rowB201213045	20.0	22.2	0.0	0.0
rowB201213045	25.0	20.5	0.0	0.0
rowB201213045	30.0	19.0	0.0	0.0
rowB201213045	35.0	17.2	0.0	0.0
rowB201213045	40.0	15.9	0.0	0.0
rowB201213045	45.0	14.9	0.0	0.0
rowB201213045	50.0	14.0	0.0	0.0
rowB201213045	60.0	12.7	0.0	0.0
rowB201213045	70.0	11.7	0.0	0.0
rowB201213045	80.0	10.9	0.0	0.0
rowB201213045	90.0	10.2	0.0	0.0
rowB201213045	100.0	9.67	0.0	0.0
rowB201213045	120.0	8.79	0.0	0.0
rowB201213045	150.0	7.81	0.0	0.0
rowB201213045	170.0	7.29	0.0	0.0
rowB201213045	200.0	6.66	0.0	0.0
rowB201213045	250.0	5.85	0.0	0.0
rowB201213045	300.0	5.23	0.0	0.0
rowB201213045	350.0	4.74	0.0	0.0
rowB201213045	400.0	4.34	0.0	0.0
