ID	X	Y	X_error	Y_error
rowB201212642	17.0	0.0889	0.0	0.006223000000000001
rowB201212642	18.0	0.211	0.0	0.014769999999999998
rowB201212642	19.0	0.375	0.0	0.02625
rowB201212642	21.0	0.782	0.0	0.054740000000000004
rowB201212642	23.0	1.18	0.0	0.08259999999999999
rowB201212642	25.0	1.59	0.0	0.11130000000000001
rowB201212642	27.0	2.11	0.0	0.1477
rowB201212642	29.0	2.49	0.0	0.1743
rowB201212642	31.0	2.81	0.0	0.1967
rowB201212642	33.0	3.16	0.0	0.2212
rowB201212642	35.0	3.49	0.0	0.2443
rowB201212642	37.0	3.86	0.0	0.2702
rowB201212642	39.0	4.17	0.0	0.2919
rowB201212642	41.0	4.54	0.0	0.3178
rowB201212642	43.0	4.85	0.0	0.33949999999999997
rowB201212642	45.0	5.14	0.0	0.35979999999999995
rowB201212642	47.0	5.52	0.0	0.3864
rowB201212642	49.0	5.77	0.0	0.40390000000000004
rowB201212642	51.0	6.19	0.0	0.4333000000000001
rowB201212642	61.0	6.82	0.0	0.47740000000000005
rowB201212642	71.0	7.57	0.0	0.5299
rowB201212642	81.0	7.84	0.0	0.5488
rowB201212642	91.0	8.17	0.0	0.5719
rowB201212642	101.0	8.39	0.0	0.5873
rowB201212642	126.0	8.77	0.0	0.6139
rowB201212642	151.0	8.75	0.0	0.6125
rowB201212642	176.0	8.76	0.0	0.6132
rowB201212642	201.0	8.57	0.0	0.5999
rowB201212642	251.0	8.17	0.0	0.5719
rowB201212642	301.0	7.41	0.0	0.5187
rowB201212642	351.0	7.13	0.0	0.4991
rowB201212642	401.0	6.55	0.0	0.4585
rowB201212642	451.0	6.21	0.0	0.4347
rowB201212642	501.0	5.89	0.0	0.4123
rowB201212642	601.0	5.17	0.0	0.3619
rowB201212642	701.0	4.72	0.0	0.33039999999999997
rowB201212642	801.0	4.4	0.0	0.30800000000000005
rowB201212642	901.0	3.96	0.0	0.2772
rowB201212642	1001.0	3.77	0.0	0.2639
