ID	X	Y	X_error	Y_error
rowB201207583	20	.0115461154	0	0
rowB201207583	30	.0688372887	0	0
rowB201207583	40	.096356017	0	0
rowB201207583	50	.10988191	0	0
rowB201207583	60	.116060946	0	0
rowB201207583	70	.118185179	0	0
rowB201207583	80	.11804663	0	0
rowB201207583	90	.116679901	0	0
rowB201207583	100	.114704711	0	0
rowB201207583	150	.104880962	0	0
rowB201207583	200	.101724899	0	0
rowB201207583	250	.105226902	0	0
rowB201207583	300	.113411912	0	0
rowB201207583	350	.124617709	0	0
rowB201207583	400	.137678258	0	0
rowB201207583	450	.151811695	0	0
rowB201207583	500	.166500317	0	0
rowB201207583	550	.181402646	0	0
rowB201207583	600	.196294203	0	0
rowB201207583	650	.211028498	0	0
rowB201207583	700	.225511357	0	0
rowB201207583	750	.239683936	0	0
rowB201207583	800	.253511366	0	0
rowB201207583	850	.266975093	0	0
rowB201207583	900	.280067664	0	0
rowB201207583	950	.292789143	0	0
rowB201207583	1000	.305144631	0	0
rowB201207583	1050	.317142546	0	0
rowB201207583	1100	.328793419	0	0
rowB201207583	1150	.340109049	0	0
rowB201207583	1200	.351101916	0	0
rowB201207583	1250	.361784773	0	0
rowB201207583	1300	.37217036	0	0
rowB201207583	1350	.382271212	0	0
rowB201207583	1400	.392099531	0	0
rowB201207583	1450	.401667103	0	0
rowB201207583	1500	.410985245	0	0
rowB201207583	1550	.420064782	0	0
rowB201207583	1600	.428916036	0	0
rowB201207583	1650	.437548825	0	0
rowB201207583	1700	.445972474	0	0
rowB201207583	1750	.454195831	0	0
rowB201207583	1800	.46222728	0	0
rowB201207583	1850	.470074766	0	0
rowB201207583	1900	.477745815	0	0
rowB201207583	1950	.485247554	0	0
rowB201207583	2000	.492586731	0	0
rowB201207583	2500	.558293089	0	0
rowB201207583	3000	.613072257	0	0
rowB201207583	3500	.659953267	0	0
rowB201207583	4000	.700885298	0	0
rowB201207583	4500	.737186318	0	0
rowB201207583	5000	.769785282	0	0
rowB201207583	5500	.799359873	0	0
rowB201207583	6000	.826418845	0	0
rowB201207583	6500	.851353455	0	0
rowB201207583	7000	.874470833	0	0
rowB201207583	7500	.896016358	0	0
rowB201207583	8000	.916189093	0	0
rowB201207583	8500	.935152701	0	0
rowB201207583	9000	.953043339	0	0
rowB201207583	9500	.969975474	0	0
rowB201207583	10000	.986046241	0	0
rowB201207583	11000	1.01592472	0	0
rowB201207583	12000	1.04321804	0	0
rowB201207583	13000	1.06833715	0	0
rowB201207583	14000	1.09160239	0	0
rowB201207583	15000	1.11326822	0	0
rowB201207583	16000	1.13354015	0	0
