ID	X	Y	X_error	Y_error
rowB201100917	.16	.62	0	.155
rowB201100917	0	20	0	5
rowB201100917	.75	4.3	0	1.075
rowB201100917	.5	2.6	0	.65
rowB201100917	.4	1.6	0	.4
rowB201100917	.3	.9	0	.225
rowB201100917	.25	.7	0	.175
rowB201100917	.2	.6	0	.15
rowB201100917	.18	.58	0	.145
rowB201100917	.14	.53	0	.1325
rowB201100917	.12	.85	0	.2125
rowB201100917	.1	1.1	0	.275
rowB201100917	.08	1.6	0	.4
rowB201100917	.06	2.3	0	.575
rowB201100917	.04	4	0	1
rowB201100917	.02	6.5	0	1.625
rowB201100917	1.5	7.2	0	1.8
rowB201100917	1	5.5	0	1.375
rowB201100917	2	8.6	0	2.15
rowB201100917	3	10.6	0	2.65
rowB201100917	4	11.9	0	2.975
rowB201100917	5	12.5	0	3.125
rowB201100917	6	12.6	0	3.15
rowB201100917	7	12.3	0	3.075
rowB201100917	8	13.1	0	3.275
rowB201100917	9	14.3	0	3.575
rowB201100917	10	15.8	0	3.95
rowB201100917	15	16.8	0	4.2
rowB201100917	20	16.9	0	4.225
rowB201100917	30	16.7	0	4.175
rowB201100917	40	16	0	4
rowB201100917	50	15.1	0	3.775
rowB201100917	75	12.6	0	3.15
rowB201100917	100	10.9	0	2.725
