ID	X	Y	X_error	Y_error
rowB201206131	13.9544164	.199782819	0	0
rowB201206131	13.9210964	.213615644	0	0
rowB201206131	13.9877364	.187642685	0	0
rowB201206131	14.4208964	.105106242	0	0
rowB201206131	14.8540564	.0732270547	0	0
rowB201206131	14.5208564	.0954776772	0	0
rowB201206131	14.4875364	.0984825898	0	0
rowB201206131	14.4542164	.101685369	0	0
rowB201206131	14.3875764	.108768302	0	0
rowB201206131	14.3542564	.112698005	0	0
rowB201206131	14.3209364	.116925841	0	0
rowB201206131	14.2876164	.121487095	0	0
rowB201206131	14.2542964	.126422865	0	0
rowB201206131	14.2209764	.131781296	0	0
rowB201206131	14.1876564	.137619129	0	0
rowB201206131	14.0876964	.158752738	0	0
rowB201206131	14.0543764	.167332939	0	0
rowB201206131	14.0210564	.176902382	0	0
rowB201206131	15.1872565	.0594669831	0	0
rowB201206131	15.5204564	.0501120657	0	0
rowB201206131	15.8536565	.043335864	0	0
rowB201206131	16.1868565	.0381991941	0	0
rowB201206131	16.5200566	.0341696887	0	0
rowB201206131	16.8532563	.0309230466	0	0
rowB201206131	17.8528565	.0241074021	0	0
rowB201206131	17.1864564	.0282504177	0	0
rowB201206131	17.5196565	.0260112338	0	0
rowB201206131	18.1860566	.0224683879	0	0
rowB201206131	18.5192567	.0210421697	0	0
rowB201206131	18.8524564	.019789539	0	0
rowB201206131	19.1856568	.0186803783	0	0
rowB201206131	19.5188569	.0176911779	0	0
rowB201206131	19.8520563	.0168033109	0	0
rowB201206131	20.1852564	.0160018255	0	0
rowB201206131	20.5184564	.0152745872	0	0
rowB201206131	23.8504564	.0105257161	0	0
rowB201206131	27.1824565	.00804502473	0	0
rowB201206131	30.5144571	.00651810205	0	0
rowB201206131	33.8464565	.00548501037	0	0
rowB201206131	37.1784571	.00474172548	0	0
rowB201206131	40.5104565	.00418329524	0	0
rowB201206131	43.8424584	.00374994507	0	0
rowB201206131	47.1744578	.00340501763	0	0
rowB201206131	50.5064572	.0031247398	0	0
rowB201206131	53.8384566	.00289301224	0	0
rowB201206131	57.170456	.00269855076	0	0
rowB201206131	60.5024579	.00253322276	0	0
rowB201206131	63.8344598	.00239103107	0	0
rowB201206131	67.1664567	.00226746691	0	0
rowB201206131	70.4984586	.00215908351	0	0
rowB201206131	73.8304605	.00206320879	0	0
rowB201206131	77.1624574	.00197774441	0	0
rowB201206131	80.4944593	.00190102354	0	0
rowB201206131	113.814463	.00141231299	0	0
rowB201206131	147.134462	.00115414278	0	0
rowB201206131	180.454461	.000986817421	0	0
rowB201206131	213.77447	.000866743214	0	0
rowB201206131	247.094459	.000775285999	0	0
rowB201206131	280.414468	.000702823545	0	0
rowB201206131	313.734457	.000643756804	0	0
rowB201206131	347.054466	.000594554572	0	0
rowB201206131	380.374475	.000552857953	0	0
rowB201206131	413.694483	.000517021212	0	0
rowB201206131	447.014453	.000485856445	0	0
rowB201206131	480.334462	.000458482109	0	0
rowB201206131	513.65447	.000434229014	0	0
rowB201206131	546.974479	.000412579117	0	0
rowB201206131	580.294488	.00039312466	0	0
rowB201206131	613.614457	.000375540012	0	0
rowB201206131	646.934466	.000359561706	0	0
rowB201206131	680.254475	.000344974242	0	0
rowB201206131	1346.65449	.000194433065	0	0
rowB201206131	2013.05451	.000137728084	0	0
rowB201206131	2679.45453	.00010749781	0	0
rowB201206131	3345.85455	.0000885647674	0	0
rowB201206131	4012.25457	.0000755330219	0	0
rowB201206131	4678.65459	.0000659860604	0	0
rowB201206131	5345.05461	.0000586748274	0	0
rowB201206131	6011.45462	.0000528867201	0	0
rowB201206131	6677.85464	.0000481846352	0	0
rowB201206131	7344.25466	.0000442851295	0	0
rowB201206131	8010.65468	.0000409961191	0	0
rowB201206131	8677.0547	.0000381826833	0	0
rowB201206131	9343.45472	.0000357471939	0	0
rowB201206131	10009.8547	.0000336172134	0	0
rowB201206131	10676.2548	.0000317378312	0	0
rowB201206131	11342.6548	.0000300666434	0	0
rowB201206131	12009.0548	.0000285703698	0	0
rowB201206131	12675.4548	.0000272225149	0	0
rowB201206131	13341.8548	.0000260017157	0	0
rowB201206131	14008.2548	.0000248905509	0	0
rowB201206131	14674.6549	.0000238746685	0	0
rowB201206131	15341.0549	.0000229421348	0	0
rowB201206131	16007.4549	.0000220829439	0	0
rowB201206131	16673.8549	.0000212886417	0	0
rowB201206131	17340.2549	.000020552035	0	0
rowB201206131	18006.655	.0000198669638	0	0
rowB201206131	18673.055	.0000192281214	0	0
rowB201206131	19339.455	.000018630911	0	0
rowB201206131	20005.855	.0000180713303	0	0
