ID	X	Y	X_error	Y_error
rowB201206255	11.7259203	.270683214	0	0
rowB201206255	11.7504003	.269513395	0	0
rowB201206255	11.6647203	.27364401	0	0
rowB201206255	11.7136803	.271271209	0	0
rowB201206255	11.6892003	.272453425	0	0
rowB201206255	11.6524803	.274242469	0	0
rowB201206255	11.7381603	.270097279	0	0
rowB201206255	11.7442803	.269805081	0	0
rowB201206255	11.8728003	.263785096	0	0
rowB201206255	11.9340003	.260994341	0	0
rowB201206255	11.7075603	.271565983	0	0
rowB201206255	11.6953203	.27215709	0	0
rowB201206255	11.6463603	.274542494	0	0
rowB201206255	11.7198003	.270976953	0	0
rowB201206255	11.8116003	.266624374	0	0
rowB201206255	11.7320403	.270389989	0	0
rowB201206255	11.6586003	.273942975	0	0
rowB201206255	11.9952003	.258250921	0	0
rowB201206255	11.6708403	.273345575	0	0
rowB201206255	11.6402403	.274843052	0	0
rowB201206255	11.7014403	.271861276	0	0
rowB201206255	12.7908003	.226418363	0	0
rowB201206255	12.4236004	.240280558	0	0
rowB201206255	12.3012003	.245205009	0	0
rowB201206255	12.3624004	.242722768	0	0
rowB201206255	12.4848004	.23787746	0	0
rowB201206255	12.5460003	.235512585	0	0
rowB201206255	12.6072004	.23318506	0	0
rowB201206255	12.6684004	.230894055	0	0
rowB201206255	12.7296003	.228638756	0	0
rowB201206255	12.2400003	.247728229	0	0
rowB201206255	12.1788003	.250293405	0	0
rowB201206255	12.1176004	.252901544	0	0
rowB201206255	12.0564004	.255553692	0	0
rowB201206255	12.8520003	.224232115	0	0
rowB201206255	13.4640003	.2040935	0	0
rowB201206255	14.0760003	.186667414	0	0
rowB201206255	14.6880005	.171462722	0	0
rowB201206255	15.3000003	.158098942	0	0
rowB201206255	15.9120005	.146276795	0	0
rowB201206255	16.5240004	.135757731	0	0
rowB201206255	17.1360007	.126349291	0	0
rowB201206255	17.7480006	.117894567	0	0
rowB201206255	18.3600005	.110264354	0	0
rowB201206255	18.9720004	.103351351	0	0
rowB201206255	19.5840003	.0970657243	0	0
rowB201206255	20.1960006	.0913317153	0	0
rowB201206255	20.8080009	.0860850155	0	0
rowB201206255	21.4200004	.0812706959	0	0
rowB201206255	22.0320007	.0768415492	0	0
rowB201206255	22.6440011	.0727568276	0	0
rowB201206255	23.2560005	.068981168	0	0
rowB201206255	23.8680009	.0654837256	0	0
rowB201206255	29.9880016	.041177895	0	0
rowB201206255	36.1080014	.0279237444	0	0
rowB201206255	42.2280012	.0199442569	0	0
rowB201206255	48.3480028	.0148023975	0	0
rowB201206255	54.4680008	.0113185706	0	0
rowB201206255	60.5880024	.00886454195	0	0
rowB201206255	66.7080004	.00708113139	0	0
rowB201206255	72.828002	.00575134034	0	0
rowB201206255	78.9480037	.00473813849	0	0
rowB201206255	85.0680053	.0039517752	0	0
rowB201206255	91.1879996	.00333163588	0	0
rowB201206255	97.3080013	.00283569315	0	0
rowB201206255	103.428003	.00243414082	0	0
rowB201206255	109.548005	.00210541327	0	0
rowB201206255	115.668006	.00183363069	0	0
rowB201206255	121.788	.0016069154	0	0
rowB201206255	127.908002	.00141625629	0	0
rowB201206255	134.028004	.00125473075	0	0
rowB201206255	256.428007	.000219605727	0	0
rowB201206255	378.828011	.0000736532772	0	0
rowB201206255	501.228014	.0000331442717	0	0
rowB201206255	623.628017	.000017655613	0	0
rowB201206255	746.028021	.0000104948326	0	0
rowB201206255	868.428024	.00000673799696	0	0
rowB201206255	990.828028	.00000458034792	0	0
rowB201206255	1113.22803	.00000325388967	0	0
rowB201206255	1235.62803	.00000239396491	0	0
rowB201206255	1358.02804	.00000181223326	0	0
rowB201206255	1480.42804	.00000140470561	0	0
rowB201206255	1602.82804	.0000011107613	0	0
rowB201206255	1725.22805	.00000089343113	0	0
rowB201206255	1847.62805	.000000729294815	0	0
rowB201206255	1970.02806	.000000603024124	0	0
rowB201206255	2092.42806	.000000504300006	0	0
rowB201206255	2214.82806	.000000426002194	0	0
rowB201206255	2337.22807	.000000363109604	0	0
rowB201206255	2459.62807	.000000312012366	0	0
rowB201206255	2582.02807	.00000027006993	0	0
rowB201206255	2704.42808	.000000235320498	0	0
rowB201206255	2826.82808	.000000206285887	0	0
rowB201206255	2949.22808	.000000181837962	0	0
rowB201206255	3071.62809	.000000161105617	0	0
rowB201206255	3194.02809	.000000143408971	0	0
rowB201206255	3316.42809	.000000128212129	0	0
rowB201206255	3438.8281	.000000115088828	0	0
rowB201206255	3561.2281	.000000103697137	0	0
rowB201206255	3683.6281	.0000000937606144	0	0
