ID	X	Y	X_error	Y_error
rowB201207528	.400000006	62.6126469	0	0
rowB201207528	.300000012	83.4835272	0	0
rowB201207528	.200000003	125.225294	0	0
rowB201207528	.100000001	250.450588	0	0
rowB201207528	.5	50.0901183	0	0
rowB201207528	.600000024	41.7417636	0	0
rowB201207528	.699999988	35.7786565	0	0
rowB201207528	.800000012	31.3063235	0	0
rowB201207528	.899999976	27.8278442	0	0
rowB201207528	1	25.0450591	0	0
rowB201207528	2	12.5225296	0	0
rowB201207528	3	8.34835305	0	0
rowB201207528	4	6.26126479	0	0
rowB201207528	5	5.00901183	0	0
rowB201207528	6	4.17417652	0	0
rowB201207528	7	3.57786559	0	0
rowB201207528	8	3.13063239	0	0
rowB201207528	9	2.78278435	0	0
rowB201207528	10	2.50450591	0	0
rowB201207528	20	1.25225296	0	0
rowB201207528	30	.834835305	0	0
rowB201207528	40	.626126479	0	0
rowB201207528	50	.500901183	0	0
rowB201207528	60	.417417652	0	0
rowB201207528	70	.357786559	0	0
rowB201207528	80	.313063239	0	0
rowB201207528	90	.278278435	0	0
rowB201207528	100	.250450591	0	0
rowB201207528	150	.166967061	0	0
rowB201207528	200	.125225296	0	0
rowB201207528	250	.100180237	0	0
rowB201207528	300	.0834835305	0	0
rowB201207528	350	.0715573118	0	0
rowB201207528	400	.0626126479	0	0
rowB201207528	450	.055655687	0	0
rowB201207528	500	.0500901183	0	0
rowB201207528	550	.0455364712	0	0
rowB201207528	600	.0417417652	0	0
rowB201207528	650	.0385308602	0	0
rowB201207528	700	.0357786559	0	0
rowB201207528	750	.0333934122	0	0
rowB201207528	800	.0313063239	0	0
rowB201207528	850	.0294647755	0	0
rowB201207528	900	.0278278435	0	0
rowB201207528	950	.0263632202	0	0
rowB201207528	1000	.0250450591	0	0
rowB201207528	1050	.0238524373	0	0
rowB201207528	1100	.0227682356	0	0
rowB201207528	1150	.0217783123	0	0
rowB201207528	1200	.0208708826	0	0
rowB201207528	1250	.0200360473	0	0
rowB201207528	1300	.0192654301	0	0
rowB201207528	1350	.0185518957	0	0
rowB201207528	1400	.017889328	0	0
rowB201207528	1450	.0172724546	0	0
rowB201207528	1500	.0166967061	0	0
rowB201207528	1550	.0161581027	0	0
rowB201207528	1600	.015653162	0	0
rowB201207528	1650	.0151788237	0	0
rowB201207528	1700	.0147323877	0	0
rowB201207528	1750	.0143114624	0	0
rowB201207528	1800	.0139139217	0	0
rowB201207528	1850	.0135378698	0	0
rowB201207528	1900	.0131816101	0	0
rowB201207528	1950	.0128436201	0	0
rowB201207528	2000	.0125225296	0	0
rowB201207528	2500	.0100180237	0	0
rowB201207528	3000	.00834835305	0	0
rowB201207528	3500	.00715573118	0	0
rowB201207528	4000	.00626126479	0	0
rowB201207528	4500	.0055655687	0	0
rowB201207528	5000	.00500901183	0	0
rowB201207528	5500	.00455364712	0	0
rowB201207528	6000	.00417417652	0	0
rowB201207528	6500	.00385308602	0	0
rowB201207528	7000	.00357786559	0	0
rowB201207528	7500	.00333934122	0	0
rowB201207528	8000	.00313063239	0	0
rowB201207528	8500	.00294647755	0	0
rowB201207528	9000	.00278278435	0	0
rowB201207528	9500	.00263632202	0	0
rowB201207528	10000	.00250450591	0	0
rowB201207528	11000	.00227682356	0	0
rowB201207528	12000	.00208708826	0	0
rowB201207528	13000	.00192654301	0	0
rowB201207528	14000	.0017889328	0	0
rowB201207528	15000	.00166967061	0	0
rowB201207528	16000	.0015653162	0	0
