ID	X	Y	X_error	Y_error
rowB201100691	12	.02	0	.0024
rowB201100691	14	.051	0	.00612
rowB201100691	16	.082	0	.00984
rowB201100691	18	.103	0	.01236
rowB201100691	20	.122	0	.01464
rowB201100691	24	.146	0	.01752
rowB201100691	28	.154	0	.01848
rowB201100691	32	.16	0	.0192
rowB201100691	36	.164	0	.01968
rowB201100691	40	.167	0	.02004
rowB201100691	45	.168	0	.02016
rowB201100691	50	.169	0	.02028
rowB201100691	60	.168	0	.02016
rowB201100691	70	.165	0	.0198
rowB201100691	80	.163	0	.01956
rowB201100691	90	.16	0	.0192
rowB201100691	100	.156	0	.01872
rowB201100691	120	.15	0	.018
rowB201100691	140	.144	0	.01728
rowB201100691	160	.138	0	.01656
rowB201100691	180	.132	0	.01584
rowB201100691	200	.127	0	.01524
rowB201100691	250	.115	0	.0138
rowB201100691	300	.104	0	.01248
rowB201100691	350	.096	0	.01152
rowB201100691	400	.091	0	.01092
rowB201100691	450	.085	0	.0102
rowB201100691	500	.08	0	.0096
rowB201100691	600	.072	0	.00864
rowB201100691	700	.065	0	.0078
rowB201100691	800	.061	0	.00732
rowB201100691	900	.057	0	.00684
rowB201100691	1000	.054	0	.00648
