ID	X	Y	X_error	Y_error
rowB201213518	12.5	0.024	0.0	0.0
rowB201213518	13.2	0.069	0.0	0.0
rowB201213518	14.2	0.13	0.0	0.0
rowB201213518	15.2	0.2	0.0	0.0
rowB201213518	16.2	0.33	0.0	0.0
rowB201213518	17.2	0.48	0.0	0.0
rowB201213518	18.2	0.61	0.0	0.0
rowB201213518	19.2	0.75	0.0	0.0
rowB201213518	20.2	0.89	0.0	0.0
rowB201213518	22.0	1.17	0.0	0.0
rowB201213518	30.0	2.5	0.0	0.0
rowB201213518	40.0	3.5	0.0	0.0
rowB201213518	50.0	4.3	0.0	0.0
rowB201213518	72.0	5.2	0.0	0.0
rowB201213518	100.0	5.55	0.0	0.0
rowB201213518	150.0	5.51	0.0	0.0
rowB201213518	200.0	5.32	0.0	0.0
rowB201213518	250.0	5.02	0.0	0.0
rowB201213518	300.0	4.72	0.0	0.0
rowB201213518	350.0	4.45	0.0	0.0
rowB201213518	400.0	4.2	0.0	0.0
rowB201213518	450.0	3.98	0.0	0.0
rowB201213518	500.0	3.78	0.0	0.0
rowB201213518	550.0	3.6	0.0	0.0
rowB201213518	600.0	3.45	0.0	0.0
