ID	X	Y	X_error	Y_error
rowB201213062	0.17	2.84	0.0	0.0
rowB201213062	0.15	3.86	0.0	0.0
rowB201213062	0.9	7.81	0.0	0.0
rowB201213062	0.8	6.13	0.0	0.0
rowB201213062	0.7	5.05	0.0	0.0
rowB201213062	0.6	4.0	0.0	0.0
rowB201213062	0.5	2.87	0.0	0.0
rowB201213062	0.4	2.08	0.0	0.0
rowB201213062	0.35	1.77	0.0	0.0
rowB201213062	0.3	1.55	0.0	0.0
rowB201213062	0.25	1.53	0.0	0.0
rowB201213062	0.2	2.0	0.0	0.0
rowB201213062	0.45	2.45	0.0	0.0
rowB201213062	1.0	11.0	0.0	0.0
rowB201213062	1.2	17.9	0.0	0.0
rowB201213062	1.5	29.3	0.0	0.0
rowB201213062	1.7	36.4	0.0	0.0
rowB201213062	2.5	53.1	0.0	0.0
rowB201213062	2.0	46.1	0.0	0.0
rowB201213062	3.0	54.6	0.0	0.0
rowB201213062	3.5	54.1	0.0	0.0
rowB201213062	4.0	52.9	0.0	0.0
rowB201213062	4.5	51.4	0.0	0.0
rowB201213062	5.0	49.9	0.0	0.0
rowB201213062	6.0	47.3	0.0	0.0
rowB201213062	7.0	45.2	0.0	0.0
rowB201213062	8.0	43.5	0.0	0.0
rowB201213062	9.0	42.0	0.0	0.0
rowB201213062	10.0	40.7	0.0	0.0
rowB201213062	12.0	38.0	0.0	0.0
rowB201213062	15.0	34.4	0.0	0.0
rowB201213062	17.0	32.6	0.0	0.0
rowB201213062	20.0	30.5	0.0	0.0
rowB201213062	25.0	27.8	0.0	0.0
rowB201213062	30.0	25.7	0.0	0.0
rowB201213062	35.0	24.1	0.0	0.0
rowB201213062	40.0	22.7	0.0	0.0
rowB201213062	45.0	21.6	0.0	0.0
rowB201213062	50.0	20.6	0.0	0.0
rowB201213062	60.0	18.8	0.0	0.0
rowB201213062	70.0	17.4	0.0	0.0
rowB201213062	80.0	16.4	0.0	0.0
rowB201213062	90.0	15.4	0.0	0.0
rowB201213062	100.0	14.6	0.0	0.0
rowB201213062	120.0	13.6	0.0	0.0
rowB201213062	150.0	12.1	0.0	0.0
rowB201213062	170.0	11.3	0.0	0.0
rowB201213062	200.0	10.2	0.0	0.0
rowB201213062	250.0	8.86	0.0	0.0
rowB201213062	300.0	7.82	0.0	0.0
rowB201213062	350.0	7.01	0.0	0.0
rowB201213062	400.0	6.35	0.0	0.0
rowB201213062	450.0	5.91	0.0	0.0
rowB201213062	500.0	5.44	0.0	0.0
rowB201213062	600.0	4.7	0.0	0.0
rowB201213062	700.0	4.14	0.0	0.0
rowB201213062	800.0	3.7	0.0	0.0
rowB201213062	900.0	3.34	0.0	0.0
rowB201213062	1000.0	3.05	0.0	0.0
