ID	X	Y	X_error	Y_error
rowB201212855	15.0	0.0050	0.0	3.0E-4
rowB201212855	20.0	0.21	0.0	0.0126
rowB201212855	25.0	0.71	0.0	0.0426
rowB201212855	30.0	1.12	0.0	0.06720000000000001
rowB201212855	35.0	1.26	0.0	0.0756
rowB201212855	40.0	1.35	0.0	0.08100000000000002
rowB201212855	50.0	1.44	0.0	0.0864
rowB201212855	60.0	1.52	0.0	0.09120000000000002
rowB201212855	80.0	1.55	0.0	0.09300000000000001
rowB201212855	100.0	1.59	0.0	0.09540000000000001
rowB201212855	120.0	1.55	0.0	0.09300000000000001
rowB201212855	160.0	1.45	0.0	0.087
rowB201212855	200.0	1.39	0.0	0.0834
rowB201212855	250.0	1.26	0.0	0.0756
rowB201212855	300.0	1.19	0.0	0.0714
rowB201212855	400.0	1.03	0.0	0.0618
rowB201212855	500.0	0.9	0.0	0.054000000000000006
rowB201212855	600.0	0.79	0.0	0.047400000000000005
rowB201212855	800.0	0.66	0.0	0.0396
rowB201212855	1000.0	0.56	0.0	0.033600000000000005
