ID	X	Y	X_error	Y_error
rowB201212863	16.5	0.0466	0.0	0.00233
rowB201212863	16.0	0.0211	0.0	0.0010550000000000002
rowB201212863	17.5	0.0985	0.0	0.0049250000000000006
rowB201212863	17.0	0.0713	0.0	0.0035650000000000005
rowB201212863	18.0	0.129	0.0	0.00645
rowB201212863	18.5	0.164	0.0	0.0082
rowB201212863	19.0	0.199	0.0	0.00995
rowB201212863	19.5	0.23	0.0	0.011500000000000002
rowB201212863	20.0	0.27	0.0	0.013500000000000002
rowB201212863	20.5	0.308	0.0	0.0154
rowB201212863	21.0	0.344	0.0	0.017199999999999997
rowB201212863	21.5	0.38	0.0	0.019
rowB201212863	22.0	0.418	0.0	0.0209
rowB201212863	22.5	0.455	0.0	0.02275
rowB201212863	23.0	0.492	0.0	0.0246
rowB201212863	23.5	0.528	0.0	0.026400000000000003
rowB201212863	24.0	0.565	0.0	0.028249999999999997
rowB201212863	24.5	0.603	0.0	0.030149999999999996
rowB201212863	25.0	0.64	0.0	0.032
rowB201212863	30.0	0.929	0.0	0.046450000000000005
rowB201212863	35.0	1.16	0.0	0.057999999999999996
rowB201212863	40.0	1.37	0.0	0.0685
rowB201212863	45.0	1.52	0.0	0.076
rowB201212863	50.0	1.6	0.0	0.08
rowB201212863	55.0	1.66	0.0	0.08299999999999999
rowB201212863	60.0	1.72	0.0	0.086
rowB201212863	65.0	1.74	0.0	0.087
rowB201212863	70.0	1.78	0.0	0.08900000000000001
rowB201212863	75.0	1.8	0.0	0.09
rowB201212863	80.0	1.81	0.0	0.09050000000000001
rowB201212863	85.0	1.82	0.0	0.091
rowB201212863	90.0	1.83	0.0	0.09150000000000001
rowB201212863	95.0	1.85	0.0	0.0925
rowB201212863	100.0	1.85	0.0	0.0925
rowB201212863	110.0	1.83	0.0	0.09150000000000001
rowB201212863	120.0	1.81	0.0	0.09050000000000001
rowB201212863	140.0	1.78	0.0	0.08900000000000001
rowB201212863	160.0	1.72	0.0	0.086
rowB201212863	180.0	1.67	0.0	0.0835
rowB201212863	200.0	1.61	0.0	0.0805
rowB201212863	225.0	1.55	0.0	0.0775
rowB201212863	250.0	1.48	0.0	0.07400000000000001
rowB201212863	275.0	1.41	0.0	0.0705
rowB201212863	300.0	1.37	0.0	0.0685
rowB201212863	350.0	1.28	0.0	0.064
rowB201212863	400.0	1.2	0.0	0.06
rowB201212863	450.0	1.11	0.0	0.05550000000000001
rowB201212863	500.0	1.05	0.0	0.0525
rowB201212863	550.0	0.998	0.0	0.0499
rowB201212863	600.0	0.943	0.0	0.04715
rowB201212863	650.0	0.88	0.0	0.044000000000000004
rowB201212863	700.0	0.844	0.0	0.0422
rowB201212863	750.0	0.796	0.0	0.0398
rowB201212863	800.0	0.765	0.0	0.03825
rowB201212863	850.0	0.738	0.0	0.0369
rowB201212863	900.0	0.719	0.0	0.035949999999999996
rowB201212863	950.0	0.698	0.0	0.0349
rowB201212863	1000.0	0.676	0.0	0.033800000000000004
