ID	X	Y	X_error	Y_error
rowB201206182	41.1070892	.295377488	0	0
rowB201206182	41.0248091	.29592657	0	0
rowB201206182	41.9298892	.289995993	0	0
rowB201206182	41.8476092	.290525367	0	0
rowB201206182	41.7653292	.291056662	0	0
rowB201206182	41.6830492	.291589888	0	0
rowB201206182	41.3539292	.293742328	0	0
rowB201206182	41.4362091	.293201266	0	0
rowB201206182	41.1893691	.294830428	0	0
rowB201206182	41.2716492	.294285379	0	0
rowB201206182	42.0121691	.289468528	0	0
rowB201206182	42.0944492	.288942962	0	0
rowB201206182	42.1767291	.288419284	0	0
rowB201206182	42.2590092	.287897483	0	0
rowB201206182	42.3412892	.28737755	0	0
rowB201206182	42.4235692	.286859473	0	0
rowB201206182	42.5058493	.286343241	0	0
rowB201206182	43.3286492	.281280247	0	0
rowB201206182	44.9742492	.271666532	0	0
rowB201206182	44.1514494	.27639105	0	0
rowB201206182	45.7970493	.267098229	0	0
rowB201206182	46.6198495	.262678286	0	0
rowB201206182	47.4426496	.258399394	0	0
rowB201206182	48.265449	.254254745	0	0
rowB201206182	49.0882492	.250237976	0	0
rowB201206182	49.9110494	.246343152	0	0
rowB201206182	50.7338495	.242564715	0	0
rowB201206182	51.5566497	.23889746	0	0
rowB201206182	52.3794498	.235336502	0	0
rowB201206182	53.2022492	.231877259	0	0
rowB201206182	54.0250501	.228515406	0	0
rowB201206182	54.8478503	.225246894	0	0
rowB201206182	55.6706489	.222067899	0	0
rowB201206182	56.4934491	.2189748	0	0
rowB201206182	57.3162492	.215964194	0	0
rowB201206182	65.5442493	.189763768	0	0
rowB201206182	73.7722493	.169128896	0	0
rowB201206182	82.0002509	.152515705	0	0
rowB201206182	90.2282494	.138910325	0	0
rowB201206182	98.456251	.12761332	0	0
rowB201206182	106.68425	.118123452	0	0
rowB201206182	114.912254	.110070629	0	0
rowB201206182	123.140253	.103175147	0	0
rowB201206182	131.368251	.0972216146	0	0
rowB201206182	139.59625	.0920416943	0	0
rowB201206182	147.824248	.0875022098	0	0
rowB201206182	156.052253	.0834967322	0	0
rowB201206182	164.280258	.0799394857	0	0
rowB201206182	172.50825	.0767608217	0	0
rowB201206182	180.736255	.0739037982	0	0
rowB201206182	188.964259	.0713216054	0	0
rowB201206182	197.192252	.0689755379	0	0
rowB201206182	205.420256	.0668334151	0	0
rowB201206182	287.700266	.0523555465	0	0
rowB201206182	369.980263	.0440797371	0	0
rowB201206182	452.260261	.0384476182	0	0
rowB201206182	534.540283	.0342605453	0	0
rowB201206182	616.820255	.0309843614	0	0
rowB201206182	699.100277	.0283332851	0	0
rowB201206182	781.38025	.0261354585	0	0
rowB201206182	863.660272	.0242792074	0	0
rowB201206182	945.940294	.0226879361	0	0
rowB201206182	1028.22032	.0213069597	0	0
rowB201206182	1110.50024	.0200960079	0	0
rowB201206182	1192.78026	.0190246703	0	0
rowB201206182	1275.06028	.0180695083	0	0
rowB201206182	1357.34031	.0172121333	0	0
rowB201206182	1439.62033	.0164378994	0	0
rowB201206182	1521.90025	.0157349878	0	0
rowB201206182	1604.18027	.0150937458	0	0
rowB201206182	1686.4603	.0145062114	0	0
rowB201206182	3332.06034	.00832549377	0	0
rowB201206182	4977.66039	.00594129078	0	0
rowB201206182	6623.26043	.00465716098	0	0
rowB201206182	8268.86048	.00384805269	0	0
rowB201206182	9914.46053	.00328885173	0	0
rowB201206182	11560.0606	.00287794598	0	0
rowB201206182	13205.6606	.00256252672	0	0
rowB201206182	14851.2607	.0023123431	0	0
rowB201206182	16496.8607	.00210878038	0	0
rowB201206182	18142.4608	.00193973641	0	0
rowB201206182	19788.0608	.00179699212	0	0
rowB201206182	21433.6608	.00167476382	0	0
rowB201206182	23079.2609	.00156885982	0	0
rowB201206182	24724.8609	.00147616567	0	0
rowB201206182	26370.461	.0013943176	0	0
rowB201206182	28016.061	.00132148822	0	0
rowB201206182	29661.6611	.00125624188	0	0
rowB201206182	31307.2611	.00119743459	0	0
rowB201206182	32952.8612	.00114414323	0	0
rowB201206182	34598.4612	.0010956144	0	0
rowB201206182	36244.0613	.00105122701	0	0
rowB201206182	37889.6613	.00101046431	0	0
rowB201206182	39535.2614	.000972892737	0	0
rowB201206182	41180.8614	.000938145786	0	0
rowB201206182	42826.4614	.000905911435	0	0
rowB201206182	44472.0615	.000875922351	0	0
rowB201206182	46117.6615	.000847948127	0	0
rowB201206182	47763.2616	.000821789088	0	0
rowB201206182	49408.8616	.000797271309	0	0
