ID	X	Y	X_error	Y_error
rowB201206340	2.4	.0541	0	0
rowB201206340	2.7	.107	0	0
rowB201206340	2.1	.008199999999999999	0	0
rowB201206340	3	.154	0	0
rowB201206340	4	.249	0	0
rowB201206340	4.4	.267	0	0
rowB201206340	4.8	.277	0	0
rowB201206340	5	.28	0	0
rowB201206340	6	.28300000000000003	0	0
rowB201206340	7	.27399999999999997	0	0
rowB201206340	8	.26	0	0
rowB201206340	9	.244	0	0
rowB201206340	10	.228	0	0
rowB201206340	12	.198	0	0
rowB201206340	14	.171	0	0
rowB201206340	16	.14800000000000002	0	0
rowB201206340	18	.129	0	0
rowB201206340	20	.11199999999999999	0	0
rowB201206340	25	.08070000000000001	0	0
rowB201206340	30	.059000000000000004	0	0
rowB201206340	40	.0334	0	0
rowB201206340	45	.0258	0	0
rowB201206340	50	.0202	0	0
rowB201206340	55	.0161	0	0
rowB201206340	70	.0087	0	0
rowB201206340	100	.0033000000000000004	0	0
rowB201206340	150	.0011	0	0
rowB201206340	200	.0005	0	0
