ID	X	Y	X_error	Y_error
rowB201205676	4	.856	0	0
rowB201205676	6	1.26	0	0
rowB201205676	8	1.3599999999999999	0	0
rowB201205676	10	1.34	0	0
rowB201205676	20	1.01	0	0
rowB201205676	40	.619	0	0
rowB201205676	60	.44999999999999996	0	0
rowB201205676	80	.35600000000000004	0	0
rowB201205676	100	.29600000000000004	0	0
rowB201205676	200	.165	0	0
rowB201205676	400	.09119999999999999	0	0
rowB201205676	600	.064	0	0
rowB201205676	800	.0498	0	0
rowB201205676	1000	.0409	0	0
rowB201205676	2000	.0221	0	0
rowB201205676	4000	.0119	0	0
rowB201205676	6000	.00824	0	0
rowB201205676	8000	.00635	0	0
rowB201205676	10000	.00519	0	0
