ID	X	Y	X_error	Y_error
rowB201207461	.300000012	.050053491	0	0
rowB201207461	.200000003	.0749334984	0	0
rowB201207461	.899999976	.016723854	0	0
rowB201207461	.800000012	.0188155451	0	0
rowB201207461	.699999988	.021502503	0	0
rowB201207461	.5	.0300861694	0	0
rowB201207461	.100000001	.149269834	0	0
rowB201207461	.400000006	.0375824211	0	0
rowB201207461	.600000024	.0250814998	0	0
rowB201207461	1	.0150491987	0	0
rowB201207461	2	.00749450577	0	0
rowB201207461	3	.00496649358	0	0
rowB201207461	4	.00369963532	0	0
rowB201207461	5	.00293836194	0	0
rowB201207461	6	.00243029742	0	0
rowB201207461	7	.00206711367	0	0
rowB201207461	8	.00179457935	0	0
rowB201207461	9	.00158253448	0	0
rowB201207461	10	.00141286676	0	0
rowB201207461	20	.000650128147	0	0
rowB201207461	30	.000397974763	0	0
rowB201207461	40	.000273782363	0	0
rowB201207461	50	.000200785178	0	0
rowB201207461	60	.000153346976	0	0
rowB201207461	70	.00012046764	0	0
rowB201207461	80	.0000966433219	0	0
rowB201207461	90	.0000788156723	0	0
rowB201207461	100	.0000651501835	0	0
rowB201207461	150	.0000293465047	0	0
rowB201207461	200	.0000166075926	0	0
rowB201207461	250	.0000119109836	0	0
rowB201207461	300	.0000104849495	0	0
rowB201207461	350	.0000104444909	0	0
rowB201207461	400	.0000109559922	0	0
rowB201207461	450	.0000116309127	0	0
rowB201207461	500	.0000122874779	0	0
rowB201207461	550	.0000128454736	0	0
rowB201207461	600	.0000132759227	0	0
rowB201207461	650	.0000135756537	0	0
rowB201207461	700	.0000137539874	0	0
rowB201207461	750	.00001382564	0	0
rowB201207461	800	.0000138069417	0	0
rowB201207461	850	.0000137138681	0	0
rowB201207461	900	.0000135610796	0	0
rowB201207461	950	.0000133615199	0	0
rowB201207461	1000	.0000131263235	0	0
rowB201207461	1050	.0000128648857	0	0
rowB201207461	1100	.0000125850135	0	0
rowB201207461	1150	.0000122931082	0	0
rowB201207461	1200	.000011994354	0	0
rowB201207461	1250	.0000116928982	0	0
rowB201207461	1300	.0000113920154	0	0
rowB201207461	1350	.0000110942529	0	0
rowB201207461	1400	.0000108015579	0	0
rowB201207461	1450	.0000105153855	0	0
rowB201207461	1500	.0000102367908	0	0
rowB201207461	1550	.00000996650644	0	0
rowB201207461	1600	.00000970500673	0	0
rowB201207461	1650	.00000945256106	0	0
rowB201207461	1700	.00000920927789	0	0
rowB201207461	1750	.00000897514073	0	0
rowB201207461	1800	.00000875003749	0	0
rowB201207461	1850	.00000853378421	0	0
rowB201207461	1900	.00000832614429	0	0
rowB201207461	1950	.00000812684378	0	0
rowB201207461	2000	.00000793558365	0	0
rowB201207461	2500	.00000639566127	0	0
rowB201207461	3000	.00000534183855	0	0
rowB201207461	3500	.0000045842175	0	0
rowB201207461	4000	.00000401484037	0	0
rowB201207461	4500	.00000357152922	0	0
rowB201207461	5000	.00000321660414	0	0
rowB201207461	5500	.0000029260159	0	0
rowB201207461	6000	.00000268371267	0	0
rowB201207461	6500	.00000247857361	0	0
rowB201207461	7000	.00000230265059	0	0
rowB201207461	7500	.00000215011196	0	0
rowB201207461	8000	.00000201658185	0	0
rowB201207461	8500	.00000189871255	0	0
rowB201207461	9000	.00000179389917	0	0
rowB201207461	9500	.00000170008441	0	0
rowB201207461	10000	.00000161562184	0	0
rowB201207461	11000	.00000146966209	0	0
rowB201207461	12000	.00000134795594	0	0
rowB201207461	13000	.0000012449172	0	0
rowB201207461	14000	.00000115655352	0	0
rowB201207461	15000	.00000107993566	0	0
rowB201207461	16000	.00000101286562	0	0
