ID	X	Y	X_error	Y_error
rowB201213590	16.0	0.016	0.0	0.0
rowB201213590	18.0	0.093	0.0	0.0
rowB201213590	20.0	0.219	0.0	0.0
rowB201213590	22.0	0.313	0.0	0.0
rowB201213590	24.0	0.392	0.0	0.0
rowB201213590	26.0	0.473	0.0	0.0
rowB201213590	28.0	0.555	0.0	0.0
rowB201213590	30.0	0.604	0.0	0.0
rowB201213590	32.0	0.69	0.0	0.0
rowB201213590	34.0	0.75	0.0	0.0
rowB201213590	36.0	0.82	0.0	0.0
rowB201213590	38.0	0.885	0.0	0.0
rowB201213590	40.0	0.925	0.0	0.0
rowB201213590	45.0	1.0	0.0	0.0
rowB201213590	50.0	1.08	0.0	0.0
rowB201213590	55.0	1.13	0.0	0.0
rowB201213590	60.0	1.17	0.0	0.0
rowB201213590	65.0	1.21	0.0	0.0
rowB201213590	70.0	1.24	0.0	0.0
