ID	X	Y	X_error	Y_error
rowB201213567	13.0	0.0010	0.0	0.0
rowB201213567	14.0	0.0060	0.0	0.0
rowB201213567	15.0	0.054	0.0	0.0
rowB201213567	16.0	0.152	0.0	0.0
rowB201213567	17.0	0.323	0.0	0.0
rowB201213567	18.0	0.518	0.0	0.0
rowB201213567	19.0	0.696	0.0	0.0
rowB201213567	20.0	0.901	0.0	0.0
rowB201213567	25.0	2.22	0.0	0.0
rowB201213567	30.0	3.62	0.0	0.0
rowB201213567	35.0	4.92	0.0	0.0
rowB201213567	40.0	6.21	0.0	0.0
rowB201213567	45.0	7.31	0.0	0.0
rowB201213567	50.0	8.4	0.0	0.0
rowB201213567	60.0	9.8	0.0	0.0
rowB201213567	70.0	10.6	0.0	0.0
rowB201213567	80.0	11.2	0.0	0.0
rowB201213567	90.0	11.5	0.0	0.0
rowB201213567	100.0	11.8	0.0	0.0
