ID	X	Y	X_error	Y_error
rowB201213204	9.5	0.045	0.0	0.01575
rowB201213204	9.0	0.017	0.0	0.005950000000000001
rowB201213204	10.0	0.072	0.0	0.0252
rowB201213204	10.5	0.096	0.0	0.0336
rowB201213204	11.0	0.119	0.0	0.04165
rowB201213204	11.5	0.14	0.0	0.049
rowB201213204	12.0	0.159	0.0	0.055650000000000005
rowB201213204	12.5	0.176	0.0	0.061599999999999995
rowB201213204	13.0	0.191	0.0	0.06685
rowB201213204	13.5	0.205	0.0	0.07175
rowB201213204	14.0	0.216	0.0	0.0756
rowB201213204	14.5	0.224	0.0	0.0784
rowB201213204	15.0	0.231	0.0	0.08085
rowB201213204	16.0	0.238	0.0	0.0833
rowB201213204	16.5	0.238	0.0	0.0833
rowB201213204	17.0	0.236	0.0	0.08259999999999999
rowB201213204	18.0	0.227	0.0	0.07945
rowB201213204	19.0	0.209	0.0	0.07314999999999999
rowB201213204	20.0	0.194	0.0	0.0679
rowB201213204	25.0	0.131	0.0	0.04585
rowB201213204	30.0	0.088	0.0	0.030799999999999998
rowB201213204	35.0	0.059	0.0	0.020649999999999998
rowB201213204	40.0	0.04	0.0	0.014000000000000002
rowB201213204	45.0	0.027	0.0	0.00945
rowB201213204	50.0	0.018	0.0	0.0063
