ID	X	Y	X_error	Y_error
rowB201200629	12.4	.0571	0	0
rowB201200629	20	.09910000000000001	0	0
rowB201200629	40	.12400000000000001	0	0
rowB201200629	60	.11699999999999999	0	0
rowB201200629	80	.107	0	0
rowB201200629	100	.0968	0	0
rowB201200629	200	.0655	0	0
rowB201200629	400	.0408	0	0
rowB201200629	600	.030299999999999997	0	0
rowB201200629	800	.0244	0	0
rowB201200629	1000	.020499999999999997	0	0
rowB201200629	2000	.011899999999999999	0	0
rowB201200629	4000	.00676	0	0
rowB201200629	6000	.00479	0	0
rowB201200629	8000	.00375	0	0
rowB201200629	10000	.0031	0	0
