ID	X	Y	X_error	Y_error
rowB201216029	25.0	0.04190000000000001	0.0	0.0
rowB201216029	30.0	0.0986	0.0	0.0
rowB201216029	35.0	0.15	0.0	0.0
rowB201216029	40.0	0.195	0.0	0.0
rowB201216029	45.0	0.245	0.0	0.0
rowB201216029	50.0	0.299	0.0	0.0
rowB201216029	55.0	0.35200000000000004	0.0	0.0
rowB201216029	60.0	0.40700000000000003	0.0	0.0
rowB201216029	65.0	0.452	0.0	0.0
rowB201216029	70.0	0.485	0.0	0.0
rowB201216029	75.0	0.526	0.0	0.0
rowB201216029	80.0	0.556	0.0	0.0
rowB201216029	85.0	0.584	0.0	0.0
rowB201216029	90.0	0.606	0.0	0.0
rowB201216029	95.0	0.622	0.0	0.0
rowB201216029	100.0	0.64	0.0	0.0
rowB201216029	110.0	0.663	0.0	0.0
rowB201216029	120.0	0.6709999999999999	0.0	0.0
rowB201216029	140.0	0.68	0.0	0.0
rowB201216029	160.0	0.67	0.0	0.0
rowB201216029	180.0	0.647	0.0	0.0
rowB201216029	200.0	0.631	0.0	0.0
rowB201216029	225.0	0.606	0.0	0.0
rowB201216029	250.0	0.5720000000000001	0.0	0.0
rowB201216029	275.0	0.5529999999999999	0.0	0.0
rowB201216029	300.0	0.524	0.0	0.0
rowB201216029	350.0	0.47000000000000003	0.0	0.0
rowB201216029	400.0	0.433	0.0	0.0
rowB201216029	450.0	0.38799999999999996	0.0	0.0
rowB201216029	500.0	0.36100000000000004	0.0	0.0
rowB201216029	550.0	0.33899999999999997	0.0	0.0
rowB201216029	600.0	0.311	0.0	0.0
rowB201216029	650.0	0.299	0.0	0.0
rowB201216029	700.0	0.28300000000000003	0.0	0.0
rowB201216029	750.0	0.268	0.0	0.0
rowB201216029	800.0	0.252	0.0	0.0
rowB201216029	850.0	0.23800000000000002	0.0	0.0
rowB201216029	900.0	0.22899999999999998	0.0	0.0
rowB201216029	950.0	0.222	0.0	0.0
rowB201216029	1000.0	0.209	0.0	0.0
