ID	X	Y	X_error	Y_error
rowB201206491	18.8	.0001	0	0
rowB201206491	18.6	.00007000000000000001	0	0
rowB201206491	19	.00012	0	0
rowB201206491	20	.00021	0	0
rowB201206491	21	.00026	0	0
rowB201206491	22	.00029	0	0
rowB201206491	23	.00031	0	0
rowB201206491	24	.00031	0	0
rowB201206491	25	.00031	0	0
rowB201206491	28	.00028000000000000003	0	0
rowB201206491	30	.00026	0	0
rowB201206491	35	.0002	0	0
rowB201206491	40	.00015	0	0
rowB201206491	45	.00012	0	0
rowB201206491	50	.00008999999999999999	0	0
rowB201206491	55	.00007000000000000001	0	0
rowB201206491	60	.00006	0	0
rowB201206491	70	.00004	0	0
rowB201206491	100	.00001	0	0
rowB201206491	150	.0000029999999999999997	0	0
rowB201206491	200	.0000012999999999999998	0	0
