ID	X	Y	X_error	Y_error
rowB201215386	30.0	0.0184104784	0.0	0.0
rowB201215386	40.0	0.0437551795	0.0	0.0
rowB201215386	50.0	0.0613456165	0.0	0.0
rowB201215386	60.0	0.07165536930000001	0.0	0.0
rowB201215386	70.0	0.0770122591	0.0	0.0
rowB201215386	80.0	0.0792386616	0.0	0.0
rowB201215386	90.0	0.079533198	0.0	0.0
rowB201215386	100.0	0.0786525416	0.0	0.0
rowB201215386	150.0	0.0682903365	0.0	0.0
rowB201215386	200.0	0.0576165378	0.0	0.0
rowB201215386	250.0	0.0490874785	0.0	0.0
rowB201215386	260.0	0.0476238115	0.0	0.0
rowB201215386	270.0	0.0462316815	0.0	0.0
rowB201215386	280.0	0.0449070461	0.0	0.0
rowB201215386	290.0	0.0436459859	0.0	0.0
rowB201215386	300.0	0.042444745299999996	0.0	0.0
rowB201215386	325.0	0.0396804256	0.0	0.0
rowB201215386	350.0	0.0372178995	0.0	0.0
rowB201215386	375.0	0.035014382	0.0	0.0
rowB201215386	400.0	0.0330338588	0.0	0.0
rowB201215386	425.0	0.031246108699999997	0.0	0.0
rowB201215386	450.0	0.0296257578	0.0	0.0
rowB201215386	475.0	0.0281514465	0.0	0.0
rowB201215386	500.0	0.026805128400000003	0.0	0.0
rowB201215386	525.0	0.0255714914	0.0	0.0
rowB201215386	550.0	0.0244374846	0.0	0.0
rowB201215386	575.0	0.023391933	0.0	0.0
rowB201215386	600.0	0.0224252242	0.0	0.0
rowB201215386	650.0	0.0206962128	0.0	0.0
rowB201215386	700.0	0.0191961907	0.0	0.0
rowB201215386	750.0	0.0178836683	0.0	0.0
rowB201215386	800.0	0.016726439699999998	0.0	0.0
rowB201215386	850.0	0.015699160400000002	0.0	0.0
rowB201215386	900.0	0.014781635500000001	0.0	0.0
rowB201215386	950.0	0.0139575901	0.0	0.0
rowB201215386	1000.0	0.013213772	0.0	0.0
rowB201215386	1100.0	0.0119251067	0.0	0.0
rowB201215386	1200.0	0.0108486533	0.0	0.0
rowB201215386	1300.0	0.00993704969	0.0	0.0
rowB201215386	1400.0	0.009155909280000001	0.0	0.0
rowB201215386	1500.0	0.008479690639999999	0.0	0.0
rowB201215386	1600.0	0.00788904295	0.0	0.0
rowB201215386	1700.0	0.00736904926	0.0	0.0
rowB201215386	1800.0	0.00690803315	0.0	0.0
rowB201215386	1900.0	0.00649672957	0.0	0.0
rowB201215386	2000.0	0.00612769673	0.0	0.0
rowB201215386	2250.0	0.0053530071099999995	0.0	0.0
rowB201215386	2500.0	0.00473862742	0.0	0.0
rowB201215386	2750.0	0.00424044623	0.0	0.0
rowB201215386	3000.0	0.00382903353	0.0	0.0
rowB201215386	3250.0	0.0034840316500000003	0.0	0.0
rowB201215386	3500.0	0.00319092737	0.0	0.0
rowB201215386	3750.0	0.00293910626	0.0	0.0
rowB201215386	4000.0	0.0027206331700000003	0.0	0.0
rowB201215386	4500.0	0.0023609082999999998	0.0	0.0
rowB201215386	5000.0	0.00207767023	0.0	0.0
rowB201215386	5500.0	0.00184941177	0.0	0.0
rowB201215386	6000.0	0.0016619194099999999	0.0	0.0
rowB201215386	6500.0	0.0015054393399999999	0.0	0.0
rowB201215386	7000.0	0.00137306542	0.0	0.0
rowB201215386	7500.0	0.0012597767800000001	0.0	0.0
rowB201215386	8000.0	0.00116183965	0.0	0.0
rowB201215386	8500.0	0.00107642243	0.0	0.0
rowB201215386	9000.0	0.00100134057	0.0	0.0
rowB201215386	9500.0	9.34883078E-4	0.0	0.0
rowB201215386	10000.0	8.75691676E-4	0.0	0.0
