ID	X	Y	X_error	Y_error
rowB201200169	17.5	.0929	0	.00929
rowB201200169	20	.201	0	.020100000000000003
rowB201200169	25	.474	0	.0474
rowB201200169	30	.751	0	.0751
rowB201200169	35	.909	0	.09090000000000001
rowB201200169	40	1	0	.1
rowB201200169	45	1.03	0	.10300000000000001
rowB201200169	50	1.06	0	.10600000000000001
rowB201200169	60	1.11	0	.11100000000000002
rowB201200169	70	1.11	0	.11100000000000002
rowB201200169	80	1.14	0	.11399999999999999
rowB201200169	90	1.12	0	.11200000000000002
rowB201200169	100	1.1	0	.11000000000000001
rowB201200169	125	1.03	0	.10300000000000001
rowB201200169	150	.983	0	.0983
rowB201200169	175	.943	0	.0943
rowB201200169	200	.89	0	.08900000000000001
rowB201200169	225	.864	0	.0864
rowB201200169	250	.825	0	.0825
rowB201200169	275	.772	0	.0772
rowB201200169	300	.73	0	.073
rowB201200169	350	.664	0	.0664
rowB201200169	400	.617	0	.061700000000000005
rowB201200169	450	.563	0	.056299999999999996
rowB201200169	500	.538	0	.05380000000000001
rowB201200169	550	.504	0	.0504
rowB201200169	600	.472	0	.0472
