ID	X	Y	X_error	Y_error
rowB201213195	11.52	0.0010	0.0	3.0E-4
rowB201213195	11.91	0.021	0.0	0.0063
rowB201213195	12.28	0.08	0.0	0.024
rowB201213195	13.4	0.162	0.0	0.048600000000000004
rowB201213195	15.7	0.174	0.0	0.052199999999999996
rowB201213195	16.6	0.178	0.0	0.0534
rowB201213195	17.4	0.173	0.0	0.051899999999999995
rowB201213195	18.6	0.164	0.0	0.0492
rowB201213195	19.5	0.155	0.0	0.04650000000000001
rowB201213195	20.0	0.147	0.0	0.03675
rowB201213195	30.0	0.046	0.0	0.0115
rowB201213195	40.0	0.021	0.0	0.00525
rowB201213195	50.0	0.0080	0.0	0.0020
