ID	X	Y	X_error	Y_error
rowB201207618	.200000003	1.22124883	0	0
rowB201207618	.100000001	1.1085576	0	0
rowB201207618	.899999976	1.44950656	0	0
rowB201207618	.800000012	1.43313997	0	0
rowB201207618	.699999988	1.41414211	0	0
rowB201207618	.5	1.36454028	0	0
rowB201207618	.600000024	1.39169717	0	0
rowB201207618	.300000012	1.28576139	0	0
rowB201207618	.400000006	1.33055248	0	0
rowB201207618	1	1.46379895	0	0
rowB201207618	2	1.54670192	0	0
rowB201207618	3	1.58205243	0	0
rowB201207618	4	1.59829273	0	0
rowB201207618	5	1.60432647	0	0
rowB201207618	6	1.60411189	0	0
rowB201207618	7	1.59975425	0	0
rowB201207618	8	1.59250505	0	0
rowB201207618	9	1.58316714	0	0
rowB201207618	10	1.57228495	0	0
rowB201207618	20	1.43004681	0	0
rowB201207618	30	1.28163637	0	0
rowB201207618	40	1.1473244	0	0
rowB201207618	50	1.02968257	0	0
rowB201207618	60	.927712077	0	0
rowB201207618	70	.839600717	0	0
rowB201207618	80	.763477078	0	0
rowB201207618	90	.697634423	0	0
rowB201207618	100	.640585351	0	0
rowB201207618	150	.448972204	0	0
rowB201207618	200	.350640627	0	0
rowB201207618	250	.299251234	0	0
rowB201207618	300	.272983017	0	0
rowB201207618	350	.260820523	0	0
rowB201207618	400	.256864166	0	0
rowB201207618	450	.257797571	0	0
rowB201207618	500	.261681722	0	0
rowB201207618	550	.267346337	0	0
rowB201207618	600	.274066992	0	0
rowB201207618	650	.281386384	0	0
rowB201207618	700	.289011705	0	0
rowB201207618	750	.296753812	0	0
rowB201207618	800	.304490184	0	0
rowB201207618	850	.312141805	0	0
rowB201207618	900	.31965844	0	0
rowB201207618	950	.327009089	0	0
rowB201207618	1000	.33417569	0	0
rowB201207618	1050	.341148918	0	0
rowB201207618	1100	.347925344	0	0
rowB201207618	1150	.354505496	0	0
rowB201207618	1200	.360892527	0	0
rowB201207618	1250	.367091294	0	0
rowB201207618	1300	.373107719	0	0
rowB201207618	1350	.378948344	0	0
rowB201207618	1400	.384620025	0	0
rowB201207618	1450	.390129716	0	0
rowB201207618	1500	.395484327	0	0
rowB201207618	1550	.400690624	0	0
rowB201207618	1600	.405755167	0	0
rowB201207618	1650	.410684268	0	0
rowB201207618	1700	.415483972	0	0
rowB201207618	1750	.420160042	0	0
rowB201207618	1800	.424717957	0	0
rowB201207618	1850	.429162919	0	0
rowB201207618	1900	.433499855	0	0
rowB201207618	1950	.437733429	0	0
rowB201207618	2000	.441868056	0	0
rowB201207618	2500	.478587109	0	0
rowB201207618	3000	.508840993	0	0
rowB201207618	3500	.534522868	0	0
rowB201207618	4000	.556816699	0	0
rowB201207618	4500	.57650499	0	0
rowB201207618	5000	.594129553	0	0
rowB201207618	5500	.610080172	0	0
rowB201207618	6000	.62464625	0	0
rowB201207618	6500	.638048378	0	0
rowB201207618	7000	.650458469	0	0
rowB201207618	7500	.662013053	0	0
rowB201207618	8000	.672822341	0	0
rowB201207618	8500	.682976567	0	0
rowB201207618	9000	.692550532	0	0
rowB201207618	9500	.70160693	0	0
rowB201207618	10000	.710198825	0	0
rowB201207618	11000	.726164008	0	0
rowB201207618	12000	.740739223	0	0
rowB201207618	13000	.75414716	0	0
rowB201207618	14000	.766560961	0	0
rowB201207618	15000	.778117902	0	0
rowB201207618	16000	.788928657	0	0
