ID	X	Y	X_error	Y_error
rowB201212771	14.0	0.015	0.0	0.0
rowB201212771	16.0	0.035	0.0	0.0
rowB201212771	18.0	0.062	0.0	0.0
rowB201212771	20.0	0.094	0.0	0.0
rowB201212771	22.0	0.122	0.0	0.0
rowB201212771	24.0	0.15400000000000003	0.0	0.0
rowB201212771	26.0	0.19	0.0	0.0
rowB201212771	28.0	0.221	0.0	0.0
rowB201212771	30.0	0.254	0.0	0.0
rowB201212771	35.0	0.315	0.0	0.0
rowB201212771	40.0	0.37200000000000005	0.0	0.0
rowB201212771	45.0	0.427	0.0	0.0
rowB201212771	50.0	0.472	0.0	0.0
rowB201212771	55.0	0.501	0.0	0.0
rowB201212771	60.0	0.523	0.0	0.0
rowB201212771	65.0	0.537	0.0	0.0
rowB201212771	70.0	0.544	0.0	0.0
rowB201212771	75.0	0.549	0.0	0.0
rowB201212771	80.0	0.551	0.0	0.0
rowB201212771	90.0	0.547	0.0	0.0
rowB201212771	100.0	0.538	0.0	0.0
rowB201212771	110.0	0.526	0.0	0.0
rowB201212771	120.0	0.513	0.0	0.0
rowB201212771	125.0	0.505	0.0	0.0
rowB201212771	130.0	0.49900000000000005	0.0	0.0
rowB201212771	135.0	0.492	0.0	0.0
