ID	X	Y	X_error	Y_error
rowB201206482	18	.00008	0	0
rowB201206482	19	.0002	0	0
rowB201206482	20	.00032	0	0
rowB201206482	21	.00043	0	0
rowB201206482	22	.00052	0	0
rowB201206482	23	.00059	0	0
rowB201206482	24	.0006500000000000001	0	0
rowB201206482	25	.00068	0	0
rowB201206482	26	.0007099999999999999	0	0
rowB201206482	28	.0007199999999999999	0	0
rowB201206482	30	.0007099999999999999	0	0
rowB201206482	35	.00062	0	0
rowB201206482	40	.00052	0	0
rowB201206482	45	.00043	0	0
rowB201206482	50	.00035000000000000005	0	0
rowB201206482	55	.00029	0	0
rowB201206482	60	.00024	0	0
rowB201206482	70	.00017	0	0
rowB201206482	100	.00007000000000000001	0	0
rowB201206482	150	.00002	0	0
rowB201206482	200	.00001	0	0
