ID	X	Y	X_error	Y_error
rowB201213100	1.5	11.9	0.0	2.975
rowB201213100	2.0	13.0	0.0	3.25
rowB201213100	3.0	17.2	0.0	4.3
rowB201213100	4.0	18.4	0.0	4.6
rowB201213100	5.0	18.4	0.0	4.6
rowB201213100	6.0	17.9	0.0	4.475
rowB201213100	7.5	17.5	0.0	4.375
rowB201213100	10.0	16.7	0.0	4.175
rowB201213100	15.0	15.4	0.0	3.85
rowB201213100	20.0	14.5	0.0	3.625
rowB201213100	25.0	13.8	0.0	3.45
rowB201213100	30.0	13.3	0.0	3.325
rowB201213100	50.0	11.6	0.0	2.9
rowB201213100	60.0	11.0	0.0	2.75
rowB201213100	100.0	9.7	0.0	2.425
