ID	X	Y	X_error	Y_error
rowB201000021	0.18	11.78	0	0
rowB201000021	0.04	8.93	0	0
rowB201000021	0.05	9.27	0	0
rowB201000021	0.06	9.54	0	0
rowB201000021	0.07	9.79	0	0
rowB201000021	0.08	10.04	0	0
rowB201000021	0.09	10.25	0	0
rowB201000021	0.1	10.47	0	0
rowB201000021	0.12	10.86	0	0
rowB201000021	0.15	11.35	0	0
rowB201000021	0.0012	7.26	0	0
rowB201000021	0.2	12.02	0	0
rowB201000021	0.25	12.54	0	0
rowB201000021	0.3	13	0	0
rowB201000021	0.4	13.81	0	0
rowB201000021	0.5	14.52	0	0
rowB201000021	0.6	15.16	0	0
rowB201000021	0.7	15.66	0	0
rowB201000021	0.8	16.17	0	0
rowB201000021	0.9	16.58	0	0
rowB201000021	0.004	7.38	0	0
rowB201000021	0.03	8.56	0	0
rowB201000021	0.001	7.25	0	0
rowB201000021	0.0015	7.26	0	0
rowB201000021	0.0018	7.27	0	0
rowB201000021	0.002	7.28	0	0
rowB201000021	0.0025	7.3	0	0
rowB201000021	0.003	7.35	0	0
rowB201000021	0.005	7.45	0	0
rowB201000021	0.006	7.48	0	0
rowB201000021	0.007	7.54	0	0
rowB201000021	0.008	7.59	0	0
rowB201000021	0.009	7.64	0	0
rowB201000021	0.01	7.7	0	0
rowB201000021	0.012	7.78	0	0
rowB201000021	0.015	7.9	0	0
rowB201000021	0.018	8.04	0	0
rowB201000021	0.02	8.14	0	0
rowB201000021	0.025	8.33	0	0
rowB201000021	1	17.01	0	0
rowB201000021	1.2	17.7	0	0
rowB201000021	1.5	18.15	0	0
rowB201000021	1.8	18.22	0	0
rowB201000021	2	18.11	0	0
rowB201000021	2.5	17.4	0	0
rowB201000021	3	16.28	0	0
rowB201000021	4	13.7	0	0
rowB201000021	5	11.59	0	0
rowB201000021	6	10	0	0
rowB201000021	7	8.59	0	0
rowB201000021	8	7.48	0	0
rowB201000021	9	6.58	0	0
rowB201000021	10	5.78	0	0
rowB201000021	12	4.396	0	0
rowB201000021	15	3.275	0	0
rowB201000021	18	2.529	0	0
rowB201000021	20	2.154	0	0
rowB201000021	25	1.476	0	0
rowB201000021	30	1.077	0	0
rowB201000021	40	0.636	0	0
rowB201000021	50	0.417	0	0
rowB201000021	60	0.311	0	0
rowB201000021	70	0.243	0	0
rowB201000021	80	0.2	0	0
rowB201000021	90	0.169	0	0
rowB201000021	100	0.149	0	0
