ID	X	Y	X_error	Y_error
rowB201206553	67.3725115	.00591623713	0	0
rowB201206553	68.1130316	.0058683569	0	0
rowB201206553	68.8535515	.00582109546	0	0
rowB201206553	69.5940717	.00577444269	0	0
rowB201206553	70.3345918	.0057283887	0	0
rowB201206553	71.0751114	.00568292374	0	0
rowB201206553	73.296672	.00554996778	0	0
rowB201206553	74.0371916	.00550676464	0	0
rowB201206553	74.7777121	.00546410418	0	0
rowB201206553	75.5182317	.00542197772	0	0
rowB201206553	76.2587514	.0053803766	0	0
rowB201206553	76.9992719	.00533929233	0	0
rowB201206553	77.7397915	.00529871669	0	0
rowB201206553	78.480312	.00525864144	0	0
rowB201206553	79.9613521	.00517996048	0	0
rowB201206553	79.2208316	.00521905869	0	0
rowB201206553	80.7018726	.00514133916	0	0
rowB201206553	88.1070723	.00477975916	0	0
rowB201206553	95.5122737	.00445837967	0	0
rowB201206553	102.917472	.00417152383	0	0
rowB201206553	110.322673	.00391447216	0	0
rowB201206553	117.727875	.00368328373	0	0
rowB201206553	125.133076	.00347464945	0	0
rowB201206553	132.53827	.00328577513	0	0
rowB201206553	139.943472	.00311428728	0	0
rowB201206553	147.348673	.00295815954	0	0
rowB201206553	154.753875	.00281565228	0	0
rowB201206553	162.159076	.00268526468	0	0
rowB201206553	169.564278	.00256569597	0	0
rowB201206553	176.969472	.00245581393	0	0
rowB201206553	184.37468	.00235462858	0	0
rowB201206553	191.779882	.00226127193	0	0
rowB201206553	199.185069	.00217497956	0	0
rowB201206553	206.590271	.00209507583	0	0
rowB201206553	213.995472	.00202096255	0	0
rowB201206553	288.047473	.00150504465	0	0
rowB201206553	362.099473	.00122363493	0	0
rowB201206553	436.151487	.00105183257	0	0
rowB201206553	510.203474	.000936799178	0	0
rowB201206553	584.255488	.000853765225	0	0
rowB201206553	658.307475	.000790145233	0	0
rowB201206553	732.359517	.000739093409	0	0
rowB201206553	806.411503	.000696655916	0	0
rowB201206553	880.46349	.000660422401	0	0
rowB201206553	954.515477	.00062884978	0	0
rowB201206553	1028.56746	.000600905275	0	0
rowB201206553	1102.6195	.000575869341	0	0
rowB201206553	1176.67155	.000553222394	0	0
rowB201206553	1250.72348	.000532577118	0	0
rowB201206553	1324.77552	.000513636546	0	0
rowB201206553	1398.82756	.000496167549	0	0
rowB201206553	1472.87949	.000479983182	0	0
rowB201206553	1546.93154	.000464930748	0	0
rowB201206553	2287.45162	.000356258952	0	0
rowB201206553	3027.9716	.000290512834	0	0
rowB201206553	3768.49158	.000246082653	0	0
rowB201206553	4509.01177	.000213927729	0	0
rowB201206553	5249.53153	.000189520984	0	0
rowB201206553	5990.05173	.000170330497	0	0
rowB201206553	6730.57148	.00015482534	0	0
rowB201206553	7471.09168	.000142023656	0	0
rowB201206553	8211.61188	.000131265978	0	0
rowB201206553	8952.13207	.00012209249	0	0
rowB201206553	9692.65139	.000114172537	0	0
rowB201206553	10433.1716	.000107262064	0	0
rowB201206553	11173.6918	.000101176943	0	0
rowB201206553	11914.212	.000095775551	0	0
rowB201206553	12654.7322	.0000909471334	0	0
rowB201206553	13395.2515	.0000866038005	0	0
rowB201206553	14135.7717	.0000826748756	0	0
rowB201206553	14876.2919	.000079102885	0	0
rowB201206553	29686.6923	.0000431378824	0	0
rowB201206553	44497.0927	.0000300671535	0	0
rowB201206553	59307.4931	.0000232261281	0	0
rowB201206553	74117.8935	.0000189929821	0	0
rowB201206553	88928.294	.0000161048524	0	0
rowB201206553	103738.694	.0000140035266	0	0
rowB201206553	118549.095	.0000124032703	0	0
rowB201206553	133359.495	.0000111423178	0	0
rowB201206553	148169.896	.0000101220686	0	0
rowB201206553	162980.296	.00000927892459	0	0
rowB201206553	177790.696	.00000856998442	0	0
rowB201206553	192601.097	.00000796523509	0	0
rowB201206553	207411.497	.00000744303679	0	0
rowB201206553	222221.898	.00000698738486	0	0
rowB201206553	237032.298	.00000658618225	0	0
rowB201206553	251842.699	.00000623011193	0	0
rowB201206553	266653.099	.00000591187925	0	0
rowB201206553	281463.499	.00000562568976	0	0
rowB201206553	296273.9	.00000536688116	0	0
rowB201206553	311084.3	.00000513165879	0	0
rowB201206553	325894.701	.00000491690216	0	0
rowB201206553	340705.101	.00000472002103	0	0
rowB201206553	355515.501	.00000453884709	0	0
rowB201206553	370325.902	.00000437155105	0	0
rowB201206553	385136.302	.0000042165787	0	0
rowB201206553	399946.703	.00000407260087	0	0
rowB201206553	414757.103	.00000393847401	0	0
rowB201206553	429567.504	.00000381320877	0	0
rowB201206553	444377.904	.00000369594473	0	0
