ID	X	Y	X_error	Y_error
rowB201215378	10.0	8.68139169	0.0	0.0
rowB201215378	20.0	0.946414137	0.0	0.0
rowB201215378	30.0	1.6255246	0.0	0.0
rowB201215378	40.0	1.91660296	0.0	0.0
rowB201215378	50.0	2.08935957	0.0	0.0
rowB201215378	60.0	2.175872	0.0	0.0
rowB201215378	70.0	2.20185206	0.0	0.0
rowB201215378	80.0	2.18931025	0.0	0.0
rowB201215378	90.0	2.15371812	0.0	0.0
rowB201215378	100.0	2.10508688	0.0	0.0
rowB201215378	150.0	1.818101	0.0	0.0
rowB201215378	200.0	1.57081771	0.0	0.0
rowB201215378	250.0	1.37901971	0.0	0.0
rowB201215378	260.0	1.3461666399999999	0.0	0.0
rowB201215378	270.0	1.31488799	0.0	0.0
rowB201215378	280.0	1.2850828	0.0	0.0
rowB201215378	290.0	1.25665659	0.0	0.0
rowB201215378	300.0	1.22952128	0.0	0.0
rowB201215378	325.0	1.16680786	0.0	0.0
rowB201215378	350.0	1.1105420000000001	0.0	0.0
rowB201215378	375.0	1.05979425	0.0	0.0
rowB201215378	400.0	1.01379651	0.0	0.0
rowB201215378	425.0	0.971911828	0.0	0.0
rowB201215378	450.0	0.93360937	0.0	0.0
rowB201215378	475.0	0.898444285	0.0	0.0
rowB201215378	500.0	0.86604156	0.0	0.0
rowB201215378	525.0	0.836083202	0.0	0.0
rowB201215378	550.0	0.808298007	0.0	0.0
rowB201215378	575.0	0.782453396	0.0	0.0
rowB201215378	600.0	0.7583488549999999	0.0	0.0
rowB201215378	650.0	0.714687475	0.0	0.0
rowB201215378	700.0	0.676173219	0.0	0.0
rowB201215378	750.0	0.641927036	0.0	0.0
rowB201215378	800.0	0.611260622	0.0	0.0
rowB201215378	850.0	0.5836273089999999	0.0	0.0
rowB201215378	900.0	0.558587351	0.0	0.0
rowB201215378	950.0	0.535782918	0.0	0.0
rowB201215378	1000.0	0.514919802	0.0	0.0
rowB201215378	1100.0	0.478080539	0.0	0.0
rowB201215378	1200.0	0.446548149	0.0	0.0
rowB201215378	1300.0	0.419226416	0.0	0.0
rowB201215378	1400.0	0.395304752	0.0	0.0
rowB201215378	1500.0	0.37417035299999996	0.0	0.0
rowB201215378	1600.0	0.35535098800000003	0.0	0.0
rowB201215378	1700.0	0.338476633	0.0	0.0
rowB201215378	1800.0	0.323253063	0.0	0.0
rowB201215378	1900.0	0.309443259	0.0	0.0
rowB201215378	2000.0	0.296854055	0.0	0.0
rowB201215378	2250.0	0.269741899	0.0	0.0
rowB201215378	2500.0	0.24748240999999999	0.0	0.0
rowB201215378	2750.0	0.22885303599999998	0.0	0.0
rowB201215378	3000.0	0.21301409899999998	0.0	0.0
rowB201215378	3250.0	0.199368961	0.0	0.0
rowB201215378	3500.0	0.187481514	0.0	0.0
rowB201215378	3750.0	0.177025279	0.0	0.0
rowB201215378	4000.0	0.16775077700000002	0.0	0.0
rowB201215378	4500.0	0.152011515	0.0	0.0
rowB201215378	5000.0	0.139141833	0.0	0.0
rowB201215378	5500.0	0.128407906	0.0	0.0
rowB201215378	6000.0	0.119308712	0.0	0.0
rowB201215378	6500.0	0.11149001700000001	0.0	0.0
rowB201215378	7000.0	0.104694002	0.0	0.0
rowB201215378	7500.0	0.0987283704	0.0	0.0
rowB201215378	8000.0	0.09344666010000001	0.0	0.0
rowB201215378	8500.0	0.088735279	0.0	0.0
rowB201215378	9000.0	0.0845047194	0.0	0.0
rowB201215378	9500.0	0.0806834598	0.0	0.0
rowB201215378	10000.0	0.0772136361	0.0	0.0
