ID	X	Y	X_error	Y_error
rowB201206072	6.50556018	.313079261	0	0
rowB201206072	6.49944018	.313542231	0	0
rowB201206072	6.97680022	.28062733	0	0
rowB201206072	6.91560021	.284512851	0	0
rowB201206072	6.8544002	.28849014	0	0
rowB201206072	6.79320018	.292562405	0	0
rowB201206072	6.7320002	.296733001	0	0
rowB201206072	6.67080019	.301005451	0	0
rowB201206072	6.60960019	.305383437	0	0
rowB201206072	6.60348019	.305827188	0	0
rowB201206072	6.59736018	.306272037	0	0
rowB201206072	6.59124019	.306717987	0	0
rowB201206072	6.57900019	.307613209	0	0
rowB201206072	6.51168018	.312617456	0	0
rowB201206072	6.51780018	.31215681	0	0
rowB201206072	6.52392018	.311697319	0	0
rowB201206072	6.53004018	.311238981	0	0
rowB201206072	6.54840019	.309870828	0	0
rowB201206072	6.55452018	.309417052	0	0
rowB201206072	6.56064019	.308964406	0	0
rowB201206072	6.56676018	.308512886	0	0
rowB201206072	6.57288018	.308062489	0	0
rowB201206072	6.58512018	.307165043	0	0
rowB201206072	7.34400023	.259078744	0	0
rowB201206072	7.71120019	.240164785	0	0
rowB201206072	7.65000018	.243154338	0	0
rowB201206072	7.58880017	.24620636	0	0
rowB201206072	7.52760027	.249322766	0	0
rowB201206072	7.46640026	.252505566	0	0
rowB201206072	7.28280022	.262473551	0	0
rowB201206072	7.03800017	.276830517	0	0
rowB201206072	7.09920019	.273119474	0	0
rowB201206072	7.22160021	.265943617	0	0
rowB201206072	7.40520019	.255756839	0	0
rowB201206072	7.1604002	.269491402	0	0
rowB201206072	8.9352002	.191098094	0	0
rowB201206072	8.32320019	.21333228	0	0
rowB201206072	9.54720031	.172403411	0	0
rowB201206072	10.1592002	.156489769	0	0
rowB201206072	10.7712003	.142799684	0	0
rowB201206072	11.9952006	.120512961	0	0
rowB201206072	11.3832002	.130914324	0	0
rowB201206072	12.6072004	.111345925	0	0
rowB201206072	13.2192003	.103215964	0	0
rowB201206072	13.8312002	.0959652329	0	0
rowB201206072	14.4432001	.0894659438	0	0
rowB201206072	15.0552005	.0836135597	0	0
rowB201206072	15.6672008	.078321769	0	0
rowB201206072	16.8912006	.0691439899	0	0
rowB201206072	16.2792002	.0735186943	0	0
rowB201206072	17.5032009	.0651466672	0	0
rowB201206072	18.1152004	.0614833435	0	0
rowB201206072	18.7272007	.0581168707	0	0
rowB201206072	24.8472014	.0354306615	0	0
rowB201206072	30.9672012	.0235846495	0	0
rowB201206072	37.087201	.0166381577	0	0
rowB201206072	43.2072027	.0122401519	0	0
rowB201206072	49.3272007	.00929764178	0	0
rowB201206072	55.4472023	.00724441103	0	0
rowB201206072	61.5672003	.00576318008	0	0
rowB201206072	67.6872019	.00466515956	0	0
rowB201206072	73.8072035	.00383254171	0	0
rowB201206072	79.9272052	.00318889774	0	0
rowB201206072	86.0471995	.00268301083	0	0
rowB201206072	92.1672011	.00227959923	0	0
rowB201206072	98.2872028	.00195377736	0	0
rowB201206072	104.407204	.00168762392	0	0
rowB201206072	110.527206	.00146799582	0	0
rowB201206072	116.6472	.00128509701	0	0
rowB201206072	122.767202	.00113151865	0	0
rowB201206072	128.887204	.00100158468	0	0
rowB201206072	251.287207	.000173798971	0	0
rowB201206072	373.68721	.0000581179707	0	0
rowB201206072	496.087214	.0000261141777	0	0
rowB201206072	618.487217	.0000138981762	0	0
rowB201206072	740.887221	.00000825633948	0	0
rowB201206072	863.287224	.00000529851853	0	0
rowB201206072	985.687228	.00000360064694	0	0
rowB201206072	1108.08723	.00000255725836	0	0
rowB201206072	1230.48723	.00000188105383	0	0
rowB201206072	1352.88724	.00000142372198	0	0
rowB201206072	1475.28724	.00000110340785	0	0
rowB201206072	1597.68724	.000000872409523	0	0
rowB201206072	1720.08725	.000000701644164	0	0
rowB201206072	1842.48725	.000000572691801	0	0
rowB201206072	1964.88726	.000000473499215	0	0
rowB201206072	2087.28726	.000000395953503	0	0
rowB201206072	2209.68726	.000000334457505	0	0
rowB201206072	2332.08727	.000000285064725	0	0
rowB201206072	2454.48727	.000000244938195	0	0
rowB201206072	2576.88727	.000000212002949	0	0
rowB201206072	2699.28728	.000000184717533	0	0
rowB201206072	2821.68728	.000000161920587	0	0
rowB201206072	2944.08728	.000000142725842	0	0
rowB201206072	3066.48729	.000000126449002	0	0
rowB201206072	3188.88729	.00000011255602	0	0
rowB201206072	3311.28729	.000000100625979	0	0
rowB201206072	3433.6873	.0000000903240882	0	0
rowB201206072	3556.0873	.0000000813818059	0	0
rowB201206072	3678.4873	.0000000735820357	0	0
