ID	X	Y	X_error	Y_error
rowB201213034	1.002	9.91	0.0	0.0
rowB201213034	1.012	9.88	0.0	0.0
rowB201213034	1.023	9.86	0.0	0.0
rowB201213034	1.033	9.96	0.0	0.0
rowB201213034	1.044	10.05	0.0	0.0
rowB201213034	1.055	10.04	0.0	0.0
rowB201213034	1.066	10.01	0.0	0.0
rowB201213034	1.078	10.21	0.0	0.0
rowB201213034	1.089	10.1	0.0	0.0
rowB201213034	1.101	10.17	0.0	0.0
rowB201213034	1.113	10.07	0.0	0.0
rowB201213034	1.125	10.06	0.0	0.0
rowB201213034	1.137	9.95	0.0	0.0
rowB201213034	1.15	10.03	0.0	0.0
rowB201213034	1.162	10.22	0.0	0.0
rowB201213034	1.175	10.31	0.0	0.0
rowB201213034	1.188	10.15	0.0	0.0
rowB201213034	1.202	10.14	0.0	0.0
rowB201213034	1.215	10.34	0.0	0.0
rowB201213034	1.229	10.27	0.0	0.0
rowB201213034	1.243	10.33	0.0	0.0
rowB201213034	1.258	10.32	0.0	0.0
rowB201213034	1.272	10.43	0.0	0.0
rowB201213034	1.287	10.42	0.0	0.0
rowB201213034	1.302	10.31	0.0	0.0
rowB201213034	1.317	10.44	0.0	0.0
rowB201213034	1.333	10.36	0.0	0.0
rowB201213034	1.349	10.61	0.0	0.0
rowB201213034	1.365	10.66	0.0	0.0
rowB201213034	1.381	10.55	0.0	0.0
rowB201213034	1.398	10.75	0.0	0.0
rowB201213034	1.415	10.76	0.0	0.0
rowB201213034	1.432	10.8	0.0	0.0
rowB201213034	1.45	10.96	0.0	0.0
rowB201213034	1.468	10.97	0.0	0.0
rowB201213034	1.487	10.98	0.0	0.0
rowB201213034	1.505	11.24	0.0	0.0
rowB201213034	1.524	11.29	0.0	0.0
rowB201213034	1.544	11.4	0.0	0.0
rowB201213034	1.563	11.58	0.0	0.0
rowB201213034	1.584	11.79	0.0	0.0
rowB201213034	1.604	11.86	0.0	0.0
rowB201213034	1.625	12.04	0.0	0.0
rowB201213034	1.647	12.3	0.0	0.0
rowB201213034	1.668	12.66	0.0	0.0
rowB201213034	1.691	13.0	0.0	0.0
rowB201213034	1.713	13.51	0.0	0.0
rowB201213034	1.736	13.79	0.0	0.0
rowB201213034	1.76	14.44	0.0	0.0
rowB201213034	1.784	15.28	0.0	0.0
rowB201213034	1.809	16.36	0.0	0.0
rowB201213034	1.834	17.46	0.0	0.0
rowB201213034	1.853	18.61	0.0	0.0
rowB201213034	1.866	19.12	0.0	0.0
rowB201213034	1.879	20.23	0.0	0.0
rowB201213034	1.892	21.19	0.0	0.0
rowB201213034	1.906	22.26	0.0	0.0
rowB201213034	1.922	23.23	0.0	0.0
rowB201213034	1.936	24.26	0.0	0.0
rowB201213034	1.951	25.4	0.0	0.0
rowB201213034	1.965	25.95	0.0	0.0
rowB201213034	1.98	25.88	0.0	0.0
rowB201213034	1.994	25.84	0.0	0.0
rowB201213034	2.009	25.61	0.0	0.0
rowB201213034	2.024	25.37	0.0	0.0
rowB201213034	2.039	24.52	0.0	0.0
rowB201213034	2.055	23.81	0.0	0.0
rowB201213034	2.07	23.69	0.0	0.0
rowB201213034	2.086	23.83	0.0	0.0
rowB201213034	2.102	24.13	0.0	0.0
rowB201213034	2.118	25.26	0.0	0.0
rowB201213034	2.134	27.18	0.0	0.0
rowB201213034	2.151	29.13	0.0	0.0
rowB201213034	2.167	30.77	0.0	0.0
rowB201213034	2.184	32.78	0.0	0.0
rowB201213034	2.201	33.22	0.0	0.0
rowB201213034	2.219	33.58	0.0	0.0
rowB201213034	2.236	32.62	0.0	0.0
rowB201213034	2.254	31.11	0.0	0.0
rowB201213034	2.272	29.75	0.0	0.0
rowB201213034	2.29	28.32	0.0	0.0
rowB201213034	2.308	27.14	0.0	0.0
