ID	X	Y	X_error	Y_error
rowB201212791	25.0	0.048	0.0	0.012
rowB201212791	30.0	0.193	0.0	0.01351
rowB201212791	40.0	0.451	0.0	0.03157
rowB201212791	50.0	0.5559999999999999	0.0	0.038919999999999996
rowB201212791	60.0	0.605	0.0	0.04234999999999999
rowB201212791	80.0	0.6280000000000001	0.0	0.043960000000000006
rowB201212791	100.0	0.6070000000000001	0.0	0.04249000000000001
rowB201212791	150.0	0.43700000000000006	0.0	0.030590000000000003
rowB201212791	200.0	0.369	0.0	0.025830000000000002
rowB201212791	300.0	0.266	0.0	0.01862
rowB201212791	400.0	0.219	0.0	0.01533
rowB201212791	500.0	0.189	0.0	0.01323
rowB201212791	600.0	0.144	0.0	0.014000000000000002
rowB201212791	800.0	0.136	0.0	0.020000000000000004
rowB201212791	1000.0	0.09300000000000001	0.0	0.023
