ID	X	Y	X_error	Y_error
rowB201206470	16.8	.0001	0	0
rowB201206470	17	.0002	0	0
rowB201206470	18	.0015	0	0
rowB201206470	19	.0024	0	0
rowB201206470	20	.0038	0	0
rowB201206470	21	.0048	0	0
rowB201206470	22	.0061	0	0
rowB201206470	23	.0076	0	0
rowB201206470	25	.0116	0	0
rowB201206470	28	.0204	0	0
rowB201206470	30	.0279	0	0
rowB201206470	35	.053700000000000005	0	0
rowB201206470	40	.0729	0	0
rowB201206470	45	.0885	0	0
rowB201206470	50	.099	0	0
rowB201206470	55	.0998	0	0
rowB201206470	60	.0949	0	0
rowB201206470	70	.08320000000000001	0	0
rowB201206470	100	.0609	0	0
rowB201206470	150	.0635	0	0
rowB201206470	200	.0333	0	0
