ID	X	Y	X_error	Y_error
rowB201215890	1.5	7.738	0.0	0.0
rowB201215890	2.0	8.555	0.0	0.0
rowB201215890	3.0	10.46	0.0	0.0
rowB201215890	5.0	12.72	0.0	0.0
rowB201215890	6.0	13.4	0.0	0.0
rowB201215890	7.0	13.36	0.0	0.0
rowB201215890	8.0	13.91	0.0	0.0
rowB201215890	9.0	15.4	0.0	0.0
rowB201215890	10.0	16.63	0.0	0.0
rowB201215890	15.0	16.92	0.0	0.0
rowB201215890	20.0	17.63	0.0	0.0
rowB201215890	35.0	16.72	0.0	0.0
rowB201215890	50.0	14.24	0.0	0.0
rowB201215890	60.0	13.06	0.0	0.0
rowB201215890	100.0	9.844	0.0	0.0
