ID	X	Y	X_error	Y_error
rowB201214763	14.9999997	0.0198194018	0.0	0.0
rowB201214763	19.9999996	0.0724451558	0.0	0.0
rowB201214763	25.0000004	0.114053952	0.0	0.0
rowB201214763	29.9999993	0.139317478	0.0	0.0
rowB201214763	35.0000001	0.151989379	0.0	0.0
rowB201214763	39.9999991	0.156752311	0.0	0.0
rowB201214763	45.0000018	0.156974572	0.0	0.0
rowB201214763	50.0000007	0.154726086	0.0	0.0
rowB201214763	54.9999997	0.15120737	0.0	0.0
rowB201214763	59.9999987	0.147099351	0.0	0.0
rowB201214763	64.9999976	0.142783918	0.0	0.0
rowB201214763	70.0000003	0.13847242	0.0	0.0
rowB201214763	75.000003	0.134278812	0.0	0.0
rowB201214763	79.9999982	0.130261213	0.0	0.0
rowB201214763	85.0000009	0.126445667	0.0	0.0
rowB201214763	90.0000036	0.122839922	0.0	0.0
rowB201214763	94.9999988	0.119441436	0.0	0.0
rowB201214763	100.000001	0.116242066	0.0	0.0
rowB201214763	150.000006	0.0926899355	0.0	0.0
rowB201214763	200.000003	0.0784361902	0.0	0.0
rowB201214763	250.0	0.0688257476	0.0	0.0
rowB201214763	300.000012	0.0618402507	0.0	0.0
rowB201214763	349.999994	0.0564904822	0.0	0.0
rowB201214763	400.000006	0.0522350979	0.0	0.0
rowB201214763	449.999988	0.0487518962	0.0	0.0
rowB201214763	500.0	0.0458363317	0.0	0.0
rowB201214763	550.000012	0.0433518277	0.0	0.0
rowB201214763	600.000024	0.041203408	0.0	0.0
rowB201214763	649.999976	0.0393227955	0.0	0.0
rowB201214763	699.999988	0.0376595189	0.0	0.0
rowB201214763	750.0	0.0361753945	0.0	0.0
rowB201214763	800.000012	0.034840942	0.0	0.0
rowB201214763	850.000024	0.0336330025	0.0	0.0
rowB201214763	899.999976	0.0325331053	0.0	0.0
rowB201214763	949.999988	0.0315263156	0.0	0.0
rowB201214763	1000.0	0.0306004186	0.0	0.0
rowB201214763	1500.0	0.0241867977	0.0	0.0
rowB201214763	2000.0	0.0204772174	0.0	0.0
rowB201214763	2500.0	0.0179995101	0.0	0.0
rowB201214763	3000.0	0.016200835	0.0	0.0
rowB201214763	3500.0	0.0148218701	0.0	0.0
rowB201214763	4000.0	0.0137230888	0.0	0.0
rowB201214763	4500.0	0.0128220202	0.0	0.0
rowB201214763	5000.0	0.0120664476	0.0	0.0
rowB201214763	5500.0	0.011421524	0.0	0.0
rowB201214763	6000.0	0.0108630059	0.0	0.0
rowB201214763	6500.0	0.0103734472	0.0	0.0
rowB201214763	7000.0	0.00993993775	0.0	0.0
rowB201214763	7500.0	0.00955269571	0.0	0.0
rowB201214763	8000.0	0.00920415931	0.0	0.0
rowB201214763	8500.0	0.00888838034	0.0	0.0
rowB201214763	9000.0	0.00860060832	0.0	0.0
rowB201214763	9500.0	0.00833699832	0.0	0.0
rowB201214763	10000.0	0.0080944012	0.0	0.0
rowB201214763	11000.0	0.0076622471	0.0	0.0
rowB201214763	12000.0	0.0072879359	0.0	0.0
rowB201214763	13000.0	0.00695979882	0.0	0.0
rowB201214763	14000.0	0.00666919834	0.0	0.0
rowB201214763	15000.0	0.00640958856	0.0	0.0
rowB201214763	16000.0	0.00617590812	0.0	0.0
rowB201214763	17000.0	0.00596417495	0.0	0.0
rowB201214763	18000.0	0.00577120832	0.0	0.0
rowB201214763	19000.0	0.00559443345	0.0	0.0
rowB201214763	20000.0	0.00543174123	0.0	0.0
rowB201214763	25000.0	0.00477732672	0.0	0.0
rowB201214763	30000.0	0.00430165038	0.0	0.0
rowB201214763	35000.0	0.00393664235	0.0	0.0
rowB201214763	40000.0	0.00364560425	0.0	0.0
rowB201214763	45000.0	0.00340681229	0.0	0.0
rowB201214763	50000.0	0.00320649636	0.0	0.0
rowB201214763	55000.0	0.00303545859	0.0	0.0
rowB201214763	60000.0	0.00288729516	0.0	0.0
rowB201214763	65000.0	0.00275739503	0.0	0.0
rowB201214763	70000.0	0.00264234414	0.0	0.0
rowB201214763	75000.0	0.00253955466	0.0	0.0
rowB201214763	80000.0	0.00244702529	0.0	0.0
rowB201214763	85000.0	0.00236318124	0.0	0.0
rowB201214763	90000.0	0.00228676448	0.0	0.0
rowB201214763	95000.0	0.00221675648	0.0	0.0
rowB201214763	100000.0	0.00215232288	0.0	0.0
