ID	X	Y	X_error	Y_error
rowB201214527	0.1	0.39	0.0	0.0
rowB201214527	0.12	0.43	0.0	0.0
rowB201214527	0.14	0.43	0.0	0.0
rowB201214527	0.16	0.43	0.0	0.0
rowB201214527	0.2	0.4	0.0	0.0
rowB201214527	0.25	0.36	0.0	0.0
rowB201214527	0.275	0.35	0.0	0.0
rowB201214527	0.3	0.33	0.0	0.0
rowB201214527	0.35	0.3	0.0	0.0
rowB201214527	0.4	0.28	0.0	0.0
rowB201214527	0.5	0.24	0.0	0.0
rowB201214527	0.08	0.14	0.0	0.0
rowB201214527	1.5	0.11	0.0	0.0
rowB201214527	1.0	0.15	0.0	0.0
rowB201214527	2.0	0.09	0.0	0.0
rowB201214527	3.0	0.06	0.0	0.0
rowB201214527	5.0	0.04	0.0	0.0
rowB201214527	6.0	0.04	0.0	0.0
rowB201214527	7.0	0.03	0.0	0.0
rowB201214527	8.0	0.03	0.0	0.0
rowB201214527	9.0	0.03	0.0	0.0
rowB201214527	10.0	0.02	0.0	0.0
rowB201214527	15.0	0.02	0.0	0.0
rowB201214527	20.0	0.01	0.0	0.0
rowB201214527	35.0	0.01	0.0	0.0
rowB201214527	50.0	0.01	0.0	0.0
rowB201214527	60.0	0.01	0.0	0.0
