ID	X	Y	X_error	Y_error
rowB201214762	14.9999997	0.00398710543	0.0	0.0
rowB201214762	19.9999996	0.0115934037	0.0	0.0
rowB201214762	25.0000004	0.0154175176	0.0	0.0
rowB201214762	29.9999993	0.0169901722	0.0	0.0
rowB201214762	35.0000001	0.0173989489	0.0	0.0
rowB201214762	39.9999991	0.017239559	0.0	0.0
rowB201214762	45.0000018	0.0168155614	0.0	0.0
rowB201214762	50.0000007	0.0162794179	0.0	0.0
rowB201214762	54.9999997	0.0157076352	0.0	0.0
rowB201214762	59.9999987	0.0151383272	0.0	0.0
rowB201214762	64.9999976	0.0145899205	0.0	0.0
rowB201214762	70.0000003	0.014070617	0.0	0.0
rowB201214762	75.000003	0.0135832828	0.0	0.0
rowB201214762	79.9999982	0.013128023	0.0	0.0
rowB201214762	85.0000009	0.0127035575	0.0	0.0
rowB201214762	90.0000036	0.012307969	0.0	0.0
rowB201214762	94.9999988	0.0119391033	0.0	0.0
rowB201214762	100.000001	0.011594782	0.0	0.0
rowB201214762	150.000006	0.00911607803	0.0	0.0
rowB201214762	200.000003	0.00764460838	0.0	0.0
rowB201214762	250.0	0.00666062978	0.0	0.0
rowB201214762	300.000012	0.00594939779	0.0	0.0
rowB201214762	349.999994	0.00540716844	0.0	0.0
rowB201214762	400.000006	0.00497755302	0.0	0.0
rowB201214762	449.999988	0.00462713212	0.0	0.0
rowB201214762	500.0	0.00433475734	0.0	0.0
rowB201214762	550.000012	0.00408634512	0.0	0.0
rowB201214762	600.000024	0.0038721246	0.0	0.0
rowB201214762	649.999976	0.00368508667	0.0	0.0
rowB201214762	699.999988	0.00352006051	0.0	0.0
rowB201214762	750.0	0.00337314152	0.0	0.0
rowB201214762	800.000012	0.00324132048	0.0	0.0
rowB201214762	850.000024	0.0031222375	0.0	0.0
rowB201214762	899.999976	0.0030140135	0.0	0.0
rowB201214762	949.999988	0.00291513148	0.0	0.0
rowB201214762	1000.0	0.00282435266	0.0	0.0
rowB201214762	1500.0	0.00220018366	0.0	0.0
rowB201214762	2000.0	0.00184350456	0.0	0.0
rowB201214762	2500.0	0.00160741365	0.0	0.0
rowB201214762	3000.0	0.0014372593	0.0	0.0
rowB201214762	3500.0	0.00130759328	0.0	0.0
rowB201214762	4000.0	0.00120480599	0.0	0.0
rowB201214762	4500.0	0.00112089466	0.0	0.0
rowB201214762	5000.0	0.00105081513	0.0	0.0
rowB201214762	5500.0	9.91214683E-4	0.0	0.0
rowB201214762	6000.0	9.39769176E-4	0.0	0.0
rowB201214762	6500.0	8.94811623E-4	0.0	0.0
rowB201214762	7000.0	8.55112126E-4	0.0	0.0
rowB201214762	7500.0	8.19741425E-4	0.0	0.0
rowB201214762	8000.0	7.87983003E-4	0.0	0.0
rowB201214762	8500.0	7.59274596E-4	0.0	0.0
rowB201214762	9000.0	7.33168173E-4	0.0	0.0
rowB201214762	9500.0	7.09301875E-4	0.0	0.0
rowB201214762	10000.0	6.87379925E-4	0.0	0.0
rowB201214762	11000.0	6.4843213E-4	0.0	0.0
rowB201214762	12000.0	6.14808863E-4	0.0	0.0
rowB201214762	13000.0	5.85422526E-4	0.0	0.0
rowB201214762	14000.0	5.59470506E-4	0.0	0.0
rowB201214762	15000.0	5.36346259E-4	0.0	0.0
rowB201214762	16000.0	5.15582019E-4	0.0	0.0
rowB201214762	17000.0	4.96810663E-4	0.0	0.0
rowB201214762	18000.0	4.79739615E-4	0.0	0.0
rowB201214762	19000.0	4.64132543E-4	0.0	0.0
rowB201214762	20000.0	4.49796251E-4	0.0	0.0
rowB201214762	25000.0	3.92411561E-4	0.0	0.0
rowB201214762	30000.0	3.51007329E-4	0.0	0.0
rowB201214762	35000.0	3.19430026E-4	0.0	0.0
rowB201214762	40000.0	2.94383393E-4	0.0	0.0
rowB201214762	45000.0	2.73926749E-4	0.0	0.0
rowB201214762	50000.0	2.5683571E-4	0.0	0.0
rowB201214762	55000.0	2.42295822E-4	0.0	0.0
rowB201214762	60000.0	2.29742137E-4	0.0	0.0
rowB201214762	65000.0	2.18769231E-4	0.0	0.0
rowB201214762	70000.0	2.09077846E-4	0.0	0.0
rowB201214762	75000.0	2.00441787E-4	0.0	0.0
rowB201214762	80000.0	1.92686582E-4	0.0	0.0
rowB201214762	85000.0	1.85675282E-4	0.0	0.0
rowB201214762	90000.0	1.79298728E-4	0.0	0.0
rowB201214762	95000.0	1.73468739E-4	0.0	0.0
rowB201214762	100000.0	1.6811322E-4	0.0	0.0
