ID	X	Y	X_error	Y_error
rowB201212854	15.0	0.26	0.0	0.013000000000000001
rowB201212854	20.0	0.78	0.0	0.03900000000000001
rowB201212854	25.0	1.13	0.0	0.056499999999999995
rowB201212854	30.0	1.4	0.0	0.07
rowB201212854	35.0	1.5	0.0	0.075
rowB201212854	40.0	1.6	0.0	0.08
rowB201212854	50.0	1.73	0.0	0.08650000000000001
rowB201212854	60.0	1.83	0.0	0.09150000000000001
rowB201212854	80.0	1.9	0.0	0.095
rowB201212854	100.0	1.92	0.0	0.096
rowB201212854	120.0	1.89	0.0	0.0945
rowB201212854	160.0	1.79	0.0	0.0895
rowB201212854	200.0	1.72	0.0	0.086
rowB201212854	250.0	1.58	0.0	0.079
rowB201212854	300.0	1.49	0.0	0.0745
rowB201212854	400.0	1.3	0.0	0.065
rowB201212854	500.0	1.14	0.0	0.056999999999999995
rowB201212854	600.0	1.01	0.0	0.050499999999999996
rowB201212854	800.0	0.85	0.0	0.0425
rowB201212854	1000.0	0.73	0.0	0.0365
