ID	X	Y	X_error	Y_error
rowB201213624	0.03	35.2	0.0	0.0
rowB201213624	0.9	7.36	0.0	0.0
rowB201213624	0.8	6.55	0.0	0.0
rowB201213624	0.7	5.83	0.0	0.0
rowB201213624	0.6	5.0	0.0	0.0
rowB201213624	0.5	4.32	0.0	0.0
rowB201213624	0.4	3.8	0.0	0.0
rowB201213624	0.35	3.7	0.0	0.0
rowB201213624	0.3	3.75	0.0	0.0
rowB201213624	0.25	4.0	0.0	0.0
rowB201213624	0.22	4.44	0.0	0.0
rowB201213624	0.2	5.09	0.0	0.0
rowB201213624	0.17	7.19	0.0	0.0
rowB201213624	0.07	7.36	0.0	0.0
rowB201213624	0.15	8.9	0.0	0.0
rowB201213624	0.02	40.0	0.0	0.0
rowB201213624	0.04	26.8	0.0	0.0
rowB201213624	0.05	17.0	0.0	0.0
rowB201213624	0.06	10.7	0.0	0.0
rowB201213624	0.08	8.5	0.0	0.0
rowB201213624	0.09	10.6	0.0	0.0
rowB201213624	0.1	9.68	0.0	0.0
rowB201213624	0.11	9.26	0.0	0.0
rowB201213624	0.12	9.06	0.0	0.0
rowB201213624	0.13	9.76	0.0	0.0
rowB201213624	0.14	9.89	0.0	0.0
rowB201213624	1.0	7.97	0.0	0.0
rowB201213624	1.2	9.06	0.0	0.0
rowB201213624	1.5	11.1	0.0	0.0
rowB201213624	2.5	16.0	0.0	0.0
rowB201213624	2.0	13.9	0.0	0.0
rowB201213624	3.0	17.9	0.0	0.0
rowB201213624	3.5	19.9	0.0	0.0
rowB201213624	4.0	21.9	0.0	0.0
rowB201213624	4.5	24.2	0.0	0.0
rowB201213624	5.0	26.8	0.0	0.0
rowB201213624	6.0	34.5	0.0	0.0
rowB201213624	7.0	41.2	0.0	0.0
rowB201213624	8.0	42.8	0.0	0.0
rowB201213624	9.0	41.0	0.0	0.0
rowB201213624	10.0	40.3	0.0	0.0
rowB201213624	12.0	39.7	0.0	0.0
rowB201213624	14.0	38.6	0.0	0.0
rowB201213624	16.0	36.7	0.0	0.0
rowB201213624	18.0	35.1	0.0	0.0
rowB201213624	20.0	33.0	0.0	0.0
rowB201213624	22.0	31.5	0.0	0.0
rowB201213624	23.0	31.0	0.0	0.0
