ID	X	Y	X_error	Y_error
rowB201214735	13.0	0.0090	0.0	0.0
rowB201214735	14.0	0.022	0.0	0.0
rowB201214735	15.0	0.033	0.0	0.0
rowB201214735	16.0	0.042	0.0	0.0
rowB201214735	17.0	0.05	0.0	0.0
rowB201214735	18.0	0.056	0.0	0.0
rowB201214735	19.0	0.06	0.0	0.0
rowB201214735	20.0	0.063	0.0	0.0
rowB201214735	21.0	0.064	0.0	0.0
rowB201214735	22.0	0.063	0.0	0.0
rowB201214735	23.0	0.062	0.0	0.0
rowB201214735	24.0	0.059	0.0	0.0
rowB201214735	25.0	0.055	0.0	0.0
rowB201214735	27.5	0.044	0.0	0.0
rowB201214735	30.0	0.035	0.0	0.0
rowB201214735	35.0	0.025	0.0	0.0
rowB201214735	40.0	0.02	0.0	0.0
rowB201214735	45.0	0.016	0.0	0.0
rowB201214735	50.0	0.014	0.0	0.0
