ID	X	Y	X_error	Y_error
rowB201212792	11.5	0.065	0.0	0.006999999999999999
rowB201212792	12.5	0.159	0.0	0.012999999999999998
rowB201212792	13.5	0.202	0.0	0.013999999999999999
rowB201212792	15.0	0.344	0.0	0.020640000000000002
rowB201212792	17.5	0.579	0.0	0.03474
rowB201212792	20.0	0.725	0.0	0.0435
rowB201212792	22.5	0.832	0.0	0.04992
rowB201212792	25.0	0.965	0.0	0.0579
rowB201212792	27.5	1.03	0.0	0.0618
rowB201212792	30.0	1.06	0.0	0.0636
rowB201212792	35.0	1.16	0.0	0.0696
rowB201212792	40.0	1.23	0.0	0.0738
rowB201212792	50.0	1.3	0.0	0.07800000000000001
rowB201212792	60.0	1.31	0.0	0.0786
rowB201212792	70.0	1.33	0.0	0.07980000000000001
rowB201212792	80.0	1.32	0.0	0.0792
rowB201212792	90.0	1.3	0.0	0.07800000000000001
rowB201212792	100.0	1.28	0.0	0.0768
rowB201212792	120.0	1.23	0.0	0.0738
rowB201212792	140.0	1.16	0.0	0.0696
rowB201212792	160.0	1.1	0.0	0.066
rowB201212792	200.0	1.01	0.0	0.06060000000000001
rowB201212792	250.0	0.922	0.0	0.05532
rowB201212792	300.0	0.838	0.0	0.05028
rowB201212792	400.0	0.722	0.0	0.04332
rowB201212792	500.0	0.614	0.0	0.036840000000000005
rowB201212792	600.0	0.55	0.0	0.033
rowB201212792	800.0	0.438	0.0	0.02628
rowB201212792	1000.0	0.39	0.0	0.0234
