ID	X	Y	X_error	Y_error
rowB201213512	0.35	9.28	0.0	0.0
rowB201213512	0.07	1.98	0.0	0.0
rowB201213512	0.09	1.62	0.0	0.0
rowB201213512	0.1	1.5	0.0	0.0
rowB201213512	0.14	1.6	0.0	0.0
rowB201213512	0.15	2.17	0.0	0.0
rowB201213512	0.16	3.05	0.0	0.0
rowB201213512	0.2	7.35	0.0	0.0
rowB201213512	0.25	9.12	0.0	0.0
rowB201213512	0.3	9.26	0.0	0.0
rowB201213512	0.08	1.76	0.0	0.0
rowB201213512	0.4	9.25	0.0	0.0
rowB201213512	0.45	9.23	0.0	0.0
rowB201213512	0.5	9.27	0.0	0.0
rowB201213512	0.6	9.45	0.0	0.0
rowB201213512	0.7	9.6	0.0	0.0
rowB201213512	0.8	9.75	0.0	0.0
rowB201213512	0.9	9.89	0.0	0.0
rowB201213512	0.0030	12.7	0.0	0.0
rowB201213512	0.01	8.89	0.0	0.0
rowB201213512	0.0035	12.2	0.0	0.0
rowB201213512	0.0040	11.9	0.0	0.0
rowB201213512	0.0045	11.5	0.0	0.0
rowB201213512	0.0050	11.2	0.0	0.0
rowB201213512	0.0060	10.6	0.0	0.0
rowB201213512	0.0070	10.1	0.0	0.0
rowB201213512	0.0080	9.69	0.0	0.0
rowB201213512	0.0090	9.26	0.0	0.0
rowB201213512	0.06	2.3	0.0	0.0
rowB201213512	0.015	7.4	0.0	0.0
rowB201213512	0.02	6.35	0.0	0.0
rowB201213512	0.025	5.41	0.0	0.0
rowB201213512	0.03	4.67	0.0	0.0
rowB201213512	0.035	4.12	0.0	0.0
rowB201213512	0.04	3.63	0.0	0.0
rowB201213512	0.045	3.21	0.0	0.0
rowB201213512	0.05	2.86	0.0	0.0
rowB201213512	1.0	10.0	0.0	0.0
rowB201213512	1.5	10.6	0.0	0.0
rowB201213512	2.5	12.0	0.0	0.0
rowB201213512	2.0	11.3	0.0	0.0
rowB201213512	3.0	12.6	0.0	0.0
rowB201213512	3.5	13.0	0.0	0.0
rowB201213512	4.0	13.5	0.0	0.0
rowB201213512	4.5	13.8	0.0	0.0
rowB201213512	5.0	14.0	0.0	0.0
rowB201213512	6.0	15.3	0.0	0.0
rowB201213512	7.0	18.6	0.0	0.0
rowB201213512	8.0	21.1	0.0	0.0
rowB201213512	9.0	21.8	0.0	0.0
rowB201213512	10.0	20.8	0.0	0.0
rowB201213512	12.0	18.5	0.0	0.0
rowB201213512	15.0	17.9	0.0	0.0
rowB201213512	20.0	19.2	0.0	0.0
rowB201213512	25.0	20.4	0.0	0.0
rowB201213512	30.0	20.2	0.0	0.0
rowB201213512	35.0	19.9	0.0	0.0
rowB201213512	40.0	19.9	0.0	0.0
rowB201213512	45.0	19.9	0.0	0.0
rowB201213512	50.0	19.9	0.0	0.0
rowB201213512	60.0	19.9	0.0	0.0
rowB201213512	70.0	19.6	0.0	0.0
rowB201213512	80.0	19.2	0.0	0.0
rowB201213512	90.0	18.8	0.0	0.0
rowB201213512	100.0	18.3	0.0	0.0
rowB201213512	150.0	16.2	0.0	0.0
rowB201213512	200.0	14.4	0.0	0.0
rowB201213512	250.0	12.8	0.0	0.0
rowB201213512	300.0	11.6	0.0	0.0
rowB201213512	350.0	10.8	0.0	0.0
rowB201213512	400.0	9.95	0.0	0.0
rowB201213512	450.0	9.24	0.0	0.0
rowB201213512	500.0	8.6	0.0	0.0
rowB201213512	600.0	7.57	0.0	0.0
rowB201213512	700.0	6.8	0.0	0.0
rowB201213512	800.0	6.21	0.0	0.0
rowB201213512	900.0	5.7	0.0	0.0
rowB201213512	1000.0	5.28	0.0	0.0
rowB201213512	2000.0	2.95	0.0	0.0
rowB201213512	3000.0	2.05	0.0	0.0
rowB201213512	4000.0	1.49	0.0	0.0
