ID	X	Y	X_error	Y_error
rowB201215723	30.0	0.0086	0.0	0.0
rowB201215723	35.0	0.0176	0.0	0.0
rowB201215723	40.0	0.028700000000000003	0.0	0.0
rowB201215723	45.0	0.0408	0.0	0.0
rowB201215723	50.0	0.04820000000000001	0.0	0.0
rowB201215723	55.0	0.0572	0.0	0.0
rowB201215723	60.0	0.0625	0.0	0.0
rowB201215723	65.0	0.06820000000000001	0.0	0.0
rowB201215723	70.0	0.0705	0.0	0.0
rowB201215723	75.0	0.0737	0.0	0.0
rowB201215723	80.0	0.0739	0.0	0.0
rowB201215723	85.0	0.0751	0.0	0.0
rowB201215723	90.0	0.07540000000000001	0.0	0.0
rowB201215723	95.0	0.0761	0.0	0.0
rowB201215723	100.0	0.0759	0.0	0.0
rowB201215723	110.0	0.07440000000000001	0.0	0.0
rowB201215723	120.0	0.0724	0.0	0.0
rowB201215723	140.0	0.0671	0.0	0.0
rowB201215723	160.0	0.0639	0.0	0.0
rowB201215723	180.0	0.0592	0.0	0.0
rowB201215723	200.0	0.0545	0.0	0.0
rowB201215723	225.0	0.050499999999999996	0.0	0.0
rowB201215723	250.0	0.045	0.0	0.0
rowB201215723	275.0	0.0412	0.0	0.0
rowB201215723	300.0	0.0392	0.0	0.0
rowB201215723	350.0	0.0339	0.0	0.0
rowB201215723	400.0	0.0294	0.0	0.0
rowB201215723	450.0	0.026000000000000002	0.0	0.0
rowB201215723	500.0	0.024100000000000003	0.0	0.0
rowB201215723	550.0	0.0211	0.0	0.0
rowB201215723	600.0	0.0197	0.0	0.0
rowB201215723	650.0	0.0181	0.0	0.0
rowB201215723	700.0	0.0171	0.0	0.0
rowB201215723	750.0	0.0159	0.0	0.0
rowB201215723	800.0	0.0149	0.0	0.0
rowB201215723	850.0	0.013700000000000002	0.0	0.0
rowB201215723	900.0	0.013500000000000002	0.0	0.0
rowB201215723	950.0	0.0125	0.0	0.0
rowB201215723	1000.0	0.0117	0.0	0.0
