ID	X	Y	X_error	Y_error
rowB201206432	13.5	.0001	0	0
rowB201206432	14	.0002	0	0
rowB201206432	15	.0003	0	0
rowB201206432	16	.0006	0	0
rowB201206432	17	.0011	0	0
rowB201206432	18	.0014000000000000002	0	0
rowB201206432	20	.0022	0	0
rowB201206432	22	.0034000000000000002	0	0
rowB201206432	25	.0062	0	0
rowB201206432	28	.0103	0	0
rowB201206432	30	.0129	0	0
rowB201206432	35	.0178	0	0
rowB201206432	40	.02	0	0
rowB201206432	45	.0212	0	0
rowB201206432	50	.0217	0	0
rowB201206432	55	.0212	0	0
rowB201206432	60	.0203	0	0
rowB201206432	70	.015	0	0
rowB201206432	100	.0072	0	0
rowB201206432	150	.0069	0	0
rowB201206432	200	.0064	0	0
