ID	X	Y	X_error	Y_error
rowB201201723	20	.95	0	0
rowB201201723	25	1.41	0	0
rowB201201723	30	1.52	0	0
rowB201201723	35	1.55	0	0
rowB201201723	40	1.53	0	0
rowB201201723	50	1.43	0	0
rowB201201723	60	1.35	0	0
rowB201201723	70	1.24	0	0
rowB201201723	80	1.19	0	0
rowB201201723	90	1.12	0	0
rowB201201723	100	1.06	0	0
rowB201201723	150	.83	0	0
rowB201201723	200	.705	0	0
rowB201201723	250	.6	0	0
rowB201201723	300	.52	0	0
rowB201201723	400	.405	0	0
rowB201201723	600	.29	0	0
rowB201201723	800	.22	0	0
rowB201201723	1000	.185	0	0
