ID	X	Y	X_error	Y_error
rowB201212643	16.0	0.129	0.0	0.00903
rowB201212643	17.0	0.31600000000000006	0.0	0.022120000000000008
rowB201212643	18.0	0.562	0.0	0.03934
rowB201212643	19.0	0.815	0.0	0.057050000000000003
rowB201212643	20.0	1.13	0.0	0.07909999999999999
rowB201212643	22.0	1.81	0.0	0.1267
rowB201212643	24.0	2.31	0.0	0.1617
rowB201212643	26.0	3.08	0.0	0.2156
rowB201212643	28.0	3.58	0.0	0.25060000000000004
rowB201212643	30.0	4.1	0.0	0.287
rowB201212643	32.0	4.57	0.0	0.3199
rowB201212643	34.0	5.12	0.0	0.35840000000000005
rowB201212643	36.0	5.58	0.0	0.39060000000000006
rowB201212643	38.0	5.88	0.0	0.41159999999999997
rowB201212643	40.0	6.54	0.0	0.45780000000000004
rowB201212643	42.0	7.01	0.0	0.4907
rowB201212643	44.0	7.43	0.0	0.5201
rowB201212643	46.0	7.85	0.0	0.5495
rowB201212643	48.0	8.31	0.0	0.5817
rowB201212643	50.0	8.99	0.0	0.6293
rowB201212643	60.0	10.4	0.0	0.728
rowB201212643	70.0	11.3	0.0	0.7910000000000001
rowB201212643	80.0	11.9	0.0	0.833
rowB201212643	90.0	12.5	0.0	0.875
rowB201212643	100.0	12.8	0.0	0.8960000000000001
rowB201212643	125.0	13.3	0.0	0.931
rowB201212643	150.0	13.4	0.0	0.938
rowB201212643	175.0	13.2	0.0	0.9239999999999999
rowB201212643	200.0	12.8	0.0	0.8960000000000001
rowB201212643	250.0	12.1	0.0	0.8470000000000001
rowB201212643	300.0	11.2	0.0	0.7839999999999999
rowB201212643	350.0	10.5	0.0	0.735
rowB201212643	400.0	9.8	0.0	0.686
rowB201212643	450.0	9.31	0.0	0.6517000000000001
rowB201212643	500.0	8.61	0.0	0.6027
rowB201212643	600.0	7.8	0.0	0.546
rowB201212643	700.0	6.99	0.0	0.4893
rowB201212643	800.0	6.41	0.0	0.44870000000000004
rowB201212643	900.0	5.82	0.0	0.40740000000000004
rowB201212643	1000.0	5.48	0.0	0.3836
