ID	X	Y	X_error	Y_error
rowB201214536	0.02	5.08	0.0	0.0
rowB201214536	0.9	8.21	0.0	0.0
rowB201214536	0.8	7.39	0.0	0.0
rowB201214536	0.7	6.55	0.0	0.0
rowB201214536	0.6	5.71	0.0	0.0
rowB201214536	0.5	4.82	0.0	0.0
rowB201214536	0.45	4.24	0.0	0.0
rowB201214536	0.4	3.45	0.0	0.0
rowB201214536	0.35	2.55	0.0	0.0
rowB201214536	0.3	1.66	0.0	0.0
rowB201214536	0.25	0.93	0.0	0.0
rowB201214536	0.04	1.99	0.0	0.0
rowB201214536	0.2	0.47	0.0	0.0
rowB201214536	0.01	9.47	0.0	0.0
rowB201214536	0.03	3.06	0.0	0.0
rowB201214536	0.05	1.38	0.0	0.0
rowB201214536	0.06	1.01	0.0	0.0
rowB201214536	0.07	0.78	0.0	0.0
rowB201214536	0.08	0.63	0.0	0.0
rowB201214536	0.09	0.53	0.0	0.0
rowB201214536	0.1	0.46	0.0	0.0
rowB201214536	0.15	0.32	0.0	0.0
rowB201214536	1.0	8.98	0.0	0.0
rowB201214536	1.5	11.8	0.0	0.0
rowB201214536	2.0	13.0	0.0	0.0
rowB201214536	3.0	13.2	0.0	0.0
rowB201214536	4.0	14.1	0.0	0.0
rowB201214536	5.0	14.6	0.0	0.0
rowB201214536	6.0	15.2	0.0	0.0
rowB201214536	7.0	16.4	0.0	0.0
rowB201214536	8.0	17.9	0.0	0.0
rowB201214536	9.0	18.4	0.0	0.0
rowB201214536	10.0	18.8	0.0	0.0
rowB201214536	15.0	22.7	0.0	0.0
rowB201214536	20.0	22.5	0.0	0.0
rowB201214536	30.0	18.9	0.0	0.0
rowB201214536	40.0	15.5	0.0	0.0
rowB201214536	50.0	12.8	0.0	0.0
rowB201214536	60.0	10.6	0.0	0.0
rowB201214536	70.0	8.96	0.0	0.0
rowB201214536	80.0	7.66	0.0	0.0
rowB201214536	90.0	6.66	0.0	0.0
rowB201214536	100.0	5.86	0.0	0.0
