ID	X	Y	X_error	Y_error
rowB201101101	13	.001	0	0
rowB201101101	14	.006	0	0
rowB201101101	15	.054	0	0
rowB201101101	16	.152	0	0
rowB201101101	17	.323	0	0
rowB201101101	18	.518	0	0
rowB201101101	19	.696	0	0
rowB201101101	20	.901	0	0
rowB201101101	25	2.22	0	0
rowB201101101	30	3.62	0	0
rowB201101101	35	4.92	0	0
rowB201101101	40	6.21	0	0
rowB201101101	45	7.31	0	0
rowB201101101	50	8.4	0	0
rowB201101101	60	9.8	0	0
rowB201101101	70	10.6	0	0
rowB201101101	80	11.2	0	0
rowB201101101	90	11.5	0	0
rowB201101101	100	11.8	0	0
