ID	X	Y	X_error	Y_error
rowB201214727	8.9	1.0E-4	0.0	0.0
rowB201214727	9.0	0.0020	0.0	0.0
rowB201214727	9.5	0.024	0.0	0.0
rowB201214727	10.0	0.043	0.0	0.0
rowB201214727	10.5	0.061	0.0	0.0
rowB201214727	11.0	0.076	0.0	0.0
rowB201214727	11.5	0.088	0.0	0.0
rowB201214727	12.0	0.096	0.0	0.0
rowB201214727	12.5	0.102	0.0	0.0
rowB201214727	13.0	0.105	0.0	0.0
rowB201214727	13.5	0.105	0.0	0.0
rowB201214727	14.0	0.103	0.0	0.0
rowB201214727	14.5	0.099	0.0	0.0
rowB201214727	15.0	0.093	0.0	0.0
rowB201214727	15.5	0.086	0.0	0.0
rowB201214727	16.0	0.078	0.0	0.0
rowB201214727	17.0	0.062	0.0	0.0
rowB201214727	18.0	0.049	0.0	0.0
rowB201214727	19.0	0.044	0.0	0.0
rowB201214727	20.0	0.04	0.0	0.0
rowB201214727	25.0	0.026	0.0	0.0
rowB201214727	30.0	0.018	0.0	0.0
rowB201214727	35.0	0.013	0.0	0.0
rowB201214727	40.0	0.01	0.0	0.0
rowB201214727	45.0	0.0080	0.0	0.0
rowB201214727	50.0	0.0060	0.0	0.0
