ID	X	Y	X_error	Y_error
rowB201101235	10	.039	0	0
rowB201101235	12	.146	0	0
rowB201101235	14	.551	0	0
rowB201101235	16	1.38	0	0
rowB201101235	18	2.68	0	0
rowB201101235	20	3.73	0	0
rowB201101235	22	4.2	0	0
rowB201101235	24	4.71	0	0
rowB201101235	26	5.27	0	0
rowB201101235	28	5.78	0	0
rowB201101235	30	6.09	0	0
rowB201101235	32	6.44	0	0
rowB201101235	34	6.7	0	0
rowB201101235	36	7.08	0	0
rowB201101235	38	7.43	0	0
rowB201101235	40	7.61	0	0
rowB201101235	45	7.93	0	0
rowB201101235	50	8.29	0	0
rowB201101235	55	8.46	0	0
rowB201101235	60	8.65	0	0
rowB201101235	65	8.76	0	0
rowB201101235	70	8.88	0	0
