ID	X	Y	X_error	Y_error
rowB201214555	40.0	0.02	0.0	0.0
rowB201214555	45.0	0.09	0.0	0.0
rowB201214555	50.0	0.17	0.0	0.0
rowB201214555	55.0	0.21	0.0	0.0
rowB201214555	60.0	0.25	0.0	0.0
rowB201214555	65.0	0.29	0.0	0.0
rowB201214555	70.0	0.32	0.0	0.0
rowB201214555	75.0	0.34	0.0	0.0
rowB201214555	80.0	0.37	0.0	0.0
rowB201214555	85.0	0.39	0.0	0.0
rowB201214555	90.0	0.4	0.0	0.0
rowB201214555	95.0	0.44	0.0	0.0
rowB201214555	100.0	0.44	0.0	0.0
rowB201214555	110.0	0.44	0.0	0.0
rowB201214555	120.0	0.45	0.0	0.0
rowB201214555	130.0	0.43	0.0	0.0
rowB201214555	140.0	0.42	0.0	0.0
rowB201214555	150.0	0.41	0.0	0.0
rowB201214555	160.0	0.4	0.0	0.0
rowB201214555	170.0	0.39	0.0	0.0
rowB201214555	180.0	0.37	0.0	0.0
